datetime,Temp(C),WindDir,Wind Speed(km/h),PM2.5
2016-03-19 20:00:00,29.7,268.3333333333333,12.0,39.5
2016-03-19 21:00:00,29.2,271.6666666666667,9.0,37.0
2016-03-19 22:00:00,28.7,275.0,6.0,39.9
2016-03-19 23:00:00,28.566666666666666,246.66666666666666,9.666666666666666,32.1
2016-03-20 00:00:00,28.433333333333334,218.33333333333334,13.333333333333332,30.0
2016-03-20 01:00:00,28.3,190.0,17.0,29.5
2016-03-20 02:00:00,28.133333333333333,191.66666666666666,17.666666666666668,37.9
2016-03-20 03:00:00,27.96666666666667,193.33333333333334,18.333333333333332,37.3
2016-03-20 04:00:00,27.8,195.0,19.0,41.6
2016-03-20 05:00:00,28.0,195.0,19.666666666666668,41.1
2016-03-20 06:00:00,28.2,195.0,20.333333333333332,40.9
2016-03-20 07:00:00,28.4,195.0,21.0,38.7
2016-03-20 08:00:00,29.866666666666664,195.0,20.333333333333332,33.7
2016-03-20 09:00:00,31.333333333333332,195.0,19.666666666666668,32.2
2016-03-20 10:00:00,32.8,195.0,19.0,29.7
2016-03-20 11:00:00,33.733333333333334,198.33333333333334,18.666666666666668,32.9
2016-03-20 12:00:00,34.666666666666664,201.66666666666666,18.333333333333332,36.2
2016-03-20 13:00:00,35.6,205.0,18.0,38.8
2016-03-20 14:00:00,35.36666666666667,210.0,17.0,44.3
2016-03-20 15:00:00,35.13333333333333,215.0,16.0,44.4
2016-03-20 16:00:00,34.9,220.0,15.0,44.7
2016-03-20 17:00:00,33.1,230.0,14.666666666666666,39.6
2016-03-20 18:00:00,31.3,240.0,14.333333333333334,34.6
2016-03-20 19:00:00,29.5,250.0,14.0,33.4
2016-03-20 20:00:00,29.233333333333334,246.66666666666666,11.333333333333334,31.3
2016-03-20 21:00:00,28.966666666666665,243.33333333333334,8.666666666666668,34.0
2016-03-20 22:00:00,28.7,240.0,6.0,38.2
2016-03-20 23:00:00,28.5,226.66666666666666,10.333333333333332,38.5
2016-03-21 00:00:00,28.3,213.33333333333334,14.666666666666666,38.9
2016-03-21 01:00:00,28.1,200.0,19.0,41.5
2016-03-21 02:00:00,27.8,203.33333333333334,20.0,48.9
2016-03-21 03:00:00,27.5,206.66666666666666,21.0,43.6
2016-03-21 04:00:00,27.2,210.0,22.0,40.2
2016-03-21 05:00:00,27.466666666666665,220.0,21.333333333333332,32.7
2016-03-21 06:00:00,27.733333333333334,230.0,20.666666666666668,33.8
2016-03-21 07:00:00,28.0,240.0,20.0,39.0
2016-03-21 08:00:00,29.466666666666665,243.33333333333334,18.333333333333332,41.9
2016-03-21 09:00:00,30.933333333333334,246.66666666666666,16.666666666666668,39.3
2016-03-21 10:00:00,32.4,250.0,15.0,41.9
2016-03-21 11:00:00,33.1,248.33333333333334,15.333333333333334,37.6
2016-03-21 12:00:00,33.8,246.66666666666666,15.666666666666666,41.3
2016-03-21 13:00:00,34.5,245.0,16.0,36.7
2016-03-21 14:00:00,34.766666666666666,245.0,15.666666666666666,40.9
2016-03-21 15:00:00,35.03333333333333,245.0,15.333333333333334,37.3
2016-03-21 16:00:00,35.3,245.0,15.0,30.6
2016-03-21 17:00:00,33.699999999999996,248.33333333333334,15.333333333333334,39.5
2016-03-21 18:00:00,32.1,251.66666666666666,15.666666666666666,32.7
2016-03-21 19:00:00,30.5,255.0,16.0,35.9
2016-03-21 20:00:00,30.033333333333335,246.66666666666666,16.0,28.6
2016-03-21 21:00:00,29.566666666666666,238.33333333333334,16.0,33.5
2016-03-21 22:00:00,29.1,230.0,16.0,36.5
2016-03-21 23:00:00,28.8,225.0,17.0,41.3
2016-03-22 00:00:00,28.5,220.0,18.0,46.1
2016-03-22 01:00:00,28.2,215.0,19.0,40.1
2016-03-22 02:00:00,28.0,216.66666666666666,18.666666666666668,46.3
2016-03-22 03:00:00,27.8,218.33333333333334,18.333333333333332,44.8
2016-03-22 04:00:00,27.6,220.0,18.0,47.5
2016-03-22 05:00:00,27.833333333333336,231.66666666666666,16.666666666666668,43.1
2016-03-22 06:00:00,28.066666666666666,243.33333333333334,15.333333333333334,43.3
2016-03-22 07:00:00,28.3,255.0,14.0,37.7
2016-03-22 08:00:00,29.8,256.6666666666667,13.333333333333334,34.2
2016-03-22 09:00:00,31.299999999999997,258.3333333333333,12.666666666666666,36.6
2016-03-22 10:00:00,32.8,260.0,12.0,40.5
2016-03-22 11:00:00,33.8,255.0,11.333333333333334,39.9
2016-03-22 12:00:00,34.8,250.0,10.666666666666666,47.5
2016-03-22 13:00:00,35.8,245.0,10.0,47.7
2016-03-22 14:00:00,35.8,246.66666666666666,10.333333333333334,41.0
2016-03-22 15:00:00,35.8,248.33333333333334,10.666666666666666,40.4
2016-03-22 16:00:00,35.8,250.0,11.0,41.3
2016-03-22 17:00:00,33.86666666666667,253.33333333333334,12.333333333333334,46.1
2016-03-22 18:00:00,31.933333333333334,256.6666666666667,13.666666666666666,43.7
2016-03-22 19:00:00,30.0,260.0,15.0,43.3
2016-03-22 20:00:00,29.533333333333335,251.66666666666666,15.666666666666666,43.7
2016-03-22 21:00:00,29.066666666666666,243.33333333333334,16.333333333333332,46.1
2016-03-22 22:00:00,28.6,235.0,17.0,43.4
2016-03-22 23:00:00,28.633333333333333,235.0,19.0,33.2
2016-03-23 00:00:00,28.666666666666668,235.0,21.0,35.6
2016-03-23 01:00:00,28.7,235.0,23.0,41.6
2016-03-23 02:00:00,28.566666666666666,238.33333333333334,21.333333333333332,43.0
2016-03-23 03:00:00,28.433333333333334,241.66666666666666,19.666666666666668,46.0
2016-03-23 04:00:00,28.3,245.0,18.0,54.2
2016-03-23 05:00:00,28.366666666666667,240.0,17.666666666666668,63.3
2016-03-23 06:00:00,28.433333333333334,235.0,17.333333333333332,68.9
2016-03-23 07:00:00,28.5,230.0,17.0,75.8
2016-03-23 08:00:00,30.0,230.0,16.666666666666668,79.9
2016-03-23 09:00:00,31.5,230.0,16.333333333333332,87.3
2016-03-23 10:00:00,33.0,230.0,16.0,69.5
2016-03-23 11:00:00,34.0,236.66666666666666,15.666666666666666,74.9
2016-03-23 12:00:00,35.0,243.33333333333334,15.333333333333334,75.2
2016-03-23 13:00:00,36.0,250.0,15.0,74.5
2016-03-23 14:00:00,36.266666666666666,248.33333333333334,15.666666666666666,77.5
2016-03-23 15:00:00,36.53333333333333,246.66666666666666,16.333333333333332,59.2
2016-03-23 16:00:00,36.8,245.0,17.0,59.0
2016-03-23 17:00:00,34.96666666666667,253.33333333333334,17.666666666666668,65.2
2016-03-23 18:00:00,33.13333333333333,261.6666666666667,18.333333333333332,49.6
2016-03-23 19:00:00,31.3,270.0,19.0,53.7
2016-03-23 20:00:00,30.6,261.6666666666667,18.333333333333332,51.5
2016-03-23 21:00:00,29.9,253.33333333333334,17.666666666666668,51.0
2016-03-23 22:00:00,29.2,245.0,17.0,48.4
2016-03-23 23:00:00,28.933333333333334,236.66666666666666,16.666666666666668,50.0
2016-03-24 00:00:00,28.666666666666664,228.33333333333334,16.333333333333332,59.5
2016-03-24 01:00:00,28.4,220.0,16.0,58.9
2016-03-24 02:00:00,28.23333333333333,220.0,15.333333333333334,58.3
2016-03-24 03:00:00,28.066666666666666,220.0,14.666666666666666,51.4
2016-03-24 04:00:00,27.9,220.0,14.0,59.1
2016-03-24 05:00:00,28.066666666666666,218.33333333333334,14.0,61.3
2016-03-24 06:00:00,28.23333333333333,216.66666666666666,14.0,69.9
2016-03-24 07:00:00,28.4,215.0,14.0,67.2
2016-03-24 08:00:00,29.866666666666664,215.0,13.666666666666666,65.8
2016-03-24 09:00:00,31.333333333333332,215.0,13.333333333333334,62.6
2016-03-24 10:00:00,32.8,215.0,13.0,64.3
2016-03-24 11:00:00,34.06666666666666,223.33333333333334,12.0,76.6
2016-03-24 12:00:00,35.333333333333336,231.66666666666666,11.0,82.5
2016-03-24 13:00:00,36.6,240.0,10.0,77.8
2016-03-24 14:00:00,36.833333333333336,241.66666666666666,9.0,84.7
2016-03-24 15:00:00,37.06666666666666,243.33333333333334,8.0,86.2
2016-03-24 16:00:00,37.3,245.0,7.0,79.6
2016-03-24 17:00:00,35.06666666666666,250.0,5.666666666666667,77.0
2016-03-24 18:00:00,32.833333333333336,255.0,4.333333333333334,71.0
2016-03-24 19:00:00,30.6,260.0,3.0,59.4
2016-03-24 20:00:00,29.866666666666667,226.66666666666666,2.6666666666666665,55.0
2016-03-24 21:00:00,29.133333333333333,193.33333333333331,2.3333333333333335,49.3
2016-03-24 22:00:00,28.4,160.0,2.0,46.0
2016-03-24 23:00:00,28.099999999999998,151.66666666666666,5.0,37.4
2016-03-25 00:00:00,27.8,143.33333333333334,8.0,40.2
2016-03-25 01:00:00,27.5,135.0,11.0,42.8
2016-03-25 02:00:00,27.333333333333332,138.33333333333334,11.333333333333334,42.8
2016-03-25 03:00:00,27.166666666666668,141.66666666666666,11.666666666666666,37.7
2016-03-25 04:00:00,27.0,145.0,12.0,34.1
2016-03-25 05:00:00,27.4,145.0,13.666666666666666,33.6
2016-03-25 06:00:00,27.8,145.0,15.333333333333334,34.5
2016-03-25 07:00:00,28.2,145.0,17.0,35.9
2016-03-25 08:00:00,29.4,148.33333333333334,16.333333333333332,33.1
2016-03-25 09:00:00,30.6,151.66666666666666,15.666666666666666,34.5
2016-03-25 10:00:00,31.8,155.0,15.0,39.3
2016-03-25 11:00:00,32.6,155.0,16.666666666666668,35.3
2016-03-25 12:00:00,33.400000000000006,155.0,18.333333333333332,31.8
2016-03-25 13:00:00,34.2,155.0,20.0,36.2
2016-03-25 14:00:00,34.13333333333333,153.33333333333334,19.0,32.6
2016-03-25 15:00:00,34.06666666666667,151.66666666666666,18.0,26.0
2016-03-25 16:00:00,34.0,150.0,17.0,26.8
2016-03-25 17:00:00,32.63333333333333,145.0,16.333333333333332,24.8
2016-03-25 18:00:00,31.266666666666666,140.0,15.666666666666666,25.2
2016-03-25 19:00:00,29.9,135.0,15.0,27.7
2016-03-25 20:00:00,29.599999999999998,128.33333333333334,14.666666666666666,28.3
2016-03-25 21:00:00,29.3,121.66666666666667,14.333333333333334,31.0
2016-03-25 22:00:00,29.0,115.0,14.0,34.1
2016-03-25 23:00:00,28.533333333333335,115.0,13.0,39.3
2016-03-26 00:00:00,28.066666666666666,115.0,12.0,33.3
2016-03-26 01:00:00,27.6,115.0,11.0,37.4
2016-03-26 02:00:00,27.433333333333334,110.0,12.0,42.4
2016-03-26 03:00:00,27.26666666666667,105.0,13.0,44.7
2016-03-26 04:00:00,27.1,100.0,14.0,43.1
2016-03-26 05:00:00,27.166666666666668,106.66666666666667,12.666666666666666,38.3
2016-03-26 06:00:00,27.233333333333334,113.33333333333333,11.333333333333334,38.6
2016-03-26 07:00:00,27.3,120.0,10.0,36.2
2016-03-26 08:00:00,28.5,111.66666666666667,10.0,38.8
2016-03-26 09:00:00,29.7,103.33333333333333,10.0,35.8
2016-03-26 10:00:00,30.9,95.0,10.0,39.3
2016-03-26 11:00:00,31.599999999999998,91.66666666666667,9.666666666666666,45.6
2016-03-26 12:00:00,32.3,88.33333333333333,9.333333333333334,46.1
2016-03-26 13:00:00,33.0,85.0,9.0,45.3
2016-03-26 14:00:00,33.36666666666667,83.33333333333333,10.0,45.7
2016-03-26 15:00:00,33.733333333333334,81.66666666666667,11.0,32.3
2016-03-26 16:00:00,34.1,80.0,12.0,30.7
2016-03-26 17:00:00,32.9,85.0,13.0,33.3
2016-03-26 18:00:00,31.7,90.0,14.0,37.9
2016-03-26 19:00:00,30.5,95.0,15.0,42.1
2016-03-26 20:00:00,30.0,88.33333333333333,15.0,38.8
2016-03-26 21:00:00,29.5,81.66666666666667,15.0,35.3
2016-03-26 22:00:00,29.0,75.0,15.0,37.7
2016-03-26 23:00:00,28.8,83.33333333333333,16.333333333333332,23.4
2016-03-27 00:00:00,28.599999999999998,91.66666666666667,17.666666666666668,21.9
2016-03-27 01:00:00,28.4,100.0,19.0,29.0
2016-03-27 02:00:00,28.0,100.0,20.666666666666668,36.2
2016-03-27 03:00:00,27.599999999999998,100.0,22.333333333333332,34.1
2016-03-27 04:00:00,27.2,100.0,24.0,27.6
2016-03-27 05:00:00,27.366666666666667,103.33333333333333,23.0,26.8
2016-03-27 06:00:00,27.53333333333333,106.66666666666667,22.0,29.9
2016-03-27 07:00:00,27.7,110.0,21.0,35.0
2016-03-27 08:00:00,29.0,108.33333333333333,22.0,24.6
2016-03-27 09:00:00,30.3,106.66666666666667,23.0,39.3
2016-03-27 10:00:00,31.6,105.0,24.0,48.8
2016-03-27 11:00:00,32.2,101.66666666666667,23.0,31.0
2016-03-27 12:00:00,32.8,98.33333333333333,22.0,44.4
2016-03-27 13:00:00,33.4,95.0,21.0,40.4
2016-03-27 14:00:00,33.266666666666666,90.0,19.666666666666668,43.0
2016-03-27 15:00:00,33.13333333333333,85.0,18.333333333333332,42.1
2016-03-27 16:00:00,33.0,80.0,17.0,39.6
2016-03-27 17:00:00,32.1,80.0,17.333333333333332,39.1
2016-03-27 18:00:00,31.2,80.0,17.666666666666668,45.2
2016-03-27 19:00:00,30.3,80.0,18.0,37.5
2016-03-27 20:00:00,29.900000000000002,78.33333333333333,19.666666666666668,33.4
2016-03-27 21:00:00,29.5,76.66666666666667,21.333333333333332,35.5
2016-03-27 22:00:00,29.1,75.0,23.0,41.5
2016-03-27 23:00:00,28.7,78.33333333333333,21.0,37.5
2016-03-28 00:00:00,28.3,81.66666666666667,19.0,44.0
2016-03-28 01:00:00,27.9,85.0,17.0,48.0
2016-03-28 02:00:00,27.666666666666664,90.0,17.666666666666668,50.7
2016-03-28 03:00:00,27.433333333333334,95.0,18.333333333333332,54.6
2016-03-28 04:00:00,27.2,100.0,19.0,47.8
2016-03-28 05:00:00,27.53333333333333,100.0,17.333333333333332,47.2
2016-03-28 06:00:00,27.866666666666667,100.0,15.666666666666666,38.9
2016-03-28 07:00:00,28.2,100.0,14.0,41.5
2016-03-28 08:00:00,29.3,101.66666666666667,14.666666666666666,38.1
2016-03-28 09:00:00,30.4,103.33333333333333,15.333333333333334,42.25
2016-03-28 10:00:00,31.5,105.0,16.0,46.4
2016-03-28 11:00:00,32.233333333333334,101.66666666666667,17.0,57.3
2016-03-28 12:00:00,32.96666666666667,98.33333333333333,18.0,69.0
2016-03-28 13:00:00,33.7,95.0,19.0,68.6
2016-03-28 14:00:00,33.86666666666667,91.66666666666667,19.0,74.8
2016-03-28 15:00:00,34.03333333333334,88.33333333333333,19.0,76.1
2016-03-28 16:00:00,34.2,85.0,19.0,70.8
2016-03-28 17:00:00,32.93333333333334,81.66666666666667,17.666666666666668,74.7
2016-03-28 18:00:00,31.666666666666668,78.33333333333333,16.333333333333332,71.9
2016-03-28 19:00:00,30.4,75.0,15.0,62.1
2016-03-28 20:00:00,30.03333333333333,76.66666666666667,15.0,50.4
2016-03-28 21:00:00,29.666666666666668,78.33333333333333,15.0,50.8
2016-03-28 22:00:00,29.3,80.0,15.0,47.7
2016-03-28 23:00:00,28.833333333333332,88.33333333333333,15.333333333333334,38.5
2016-03-29 00:00:00,28.366666666666667,96.66666666666667,15.666666666666666,39.0
2016-03-29 01:00:00,27.9,105.0,16.0,39.5
2016-03-29 02:00:00,27.7,108.33333333333333,17.0,53.2
2016-03-29 03:00:00,27.5,111.66666666666667,18.0,56.9
2016-03-29 04:00:00,27.3,115.0,19.0,64.6
2016-03-29 05:00:00,27.5,121.66666666666667,18.333333333333332,54.7
2016-03-29 06:00:00,27.7,128.33333333333334,17.666666666666668,48.6
2016-03-29 07:00:00,27.9,135.0,17.0,47.7
2016-03-29 08:00:00,29.166666666666664,135.0,18.0,48.9
2016-03-29 09:00:00,30.433333333333334,135.0,19.0,51.1
2016-03-29 10:00:00,31.7,135.0,20.0,50.7
2016-03-29 11:00:00,32.166666666666664,131.66666666666666,19.0,46.3
2016-03-29 12:00:00,32.63333333333333,128.33333333333334,18.0,46.6
2016-03-29 13:00:00,33.1,125.0,17.0,51.3
2016-03-29 14:00:00,32.96666666666667,120.0,15.0,49.2
2016-03-29 15:00:00,32.833333333333336,115.0,13.0,47.5
2016-03-29 16:00:00,32.7,110.0,11.0,51.3
2016-03-29 17:00:00,31.400000000000002,110.0,10.333333333333334,46.2
2016-03-29 18:00:00,30.1,110.0,9.666666666666666,42.4
2016-03-29 19:00:00,28.8,110.0,9.0,41.1
2016-03-29 20:00:00,28.733333333333334,111.66666666666667,8.333333333333334,43.6
2016-03-29 21:00:00,28.666666666666668,113.33333333333333,7.666666666666667,45.2
2016-03-29 22:00:00,28.6,115.0,7.0,47.2
2016-03-29 23:00:00,28.366666666666667,143.33333333333334,9.0,46.6
2016-03-30 00:00:00,28.133333333333333,171.66666666666666,11.0,38.0
2016-03-30 01:00:00,27.9,200.0,13.0,41.6
2016-03-30 02:00:00,27.766666666666666,196.66666666666666,12.0,37.4
2016-03-30 03:00:00,27.633333333333333,193.33333333333334,11.0,51.6
2016-03-30 04:00:00,27.5,190.0,10.0,43.3
2016-03-30 05:00:00,27.766666666666666,173.33333333333334,11.333333333333334,40.1
2016-03-30 06:00:00,28.033333333333335,156.66666666666666,12.666666666666666,35.6
2016-03-30 07:00:00,28.3,140.0,14.0,37.3
2016-03-30 08:00:00,29.633333333333333,138.33333333333334,14.0,39.1
2016-03-30 09:00:00,30.966666666666665,136.66666666666666,14.0,42.9
2016-03-30 10:00:00,32.3,135.0,14.0,46.2
2016-03-30 11:00:00,32.63333333333333,130.0,13.0,53.8
2016-03-30 12:00:00,32.96666666666666,125.0,12.0,53.9
2016-03-30 13:00:00,33.3,120.0,11.0,50.9
2016-03-30 14:00:00,33.266666666666666,115.0,9.666666666666666,48.2
2016-03-30 15:00:00,33.233333333333334,110.0,8.333333333333334,45.4
2016-03-30 16:00:00,33.2,105.0,7.0,46.3
2016-03-30 17:00:00,31.96666666666667,96.66666666666667,9.0,45.8
2016-03-30 18:00:00,30.733333333333334,88.33333333333333,11.0,36.3
2016-03-30 19:00:00,29.5,80.0,13.0,36.9
2016-03-30 20:00:00,29.2,85.0,12.333333333333334,42.2
2016-03-30 21:00:00,28.900000000000002,90.0,11.666666666666666,38.7
2016-03-30 22:00:00,28.6,95.0,11.0,40.3
2016-03-30 23:00:00,28.5,98.33333333333333,10.333333333333334,31.1
2016-03-31 00:00:00,28.400000000000002,101.66666666666667,9.666666666666666,34.4
2016-03-31 01:00:00,28.3,105.0,9.0,38.7
2016-03-31 02:00:00,28.133333333333333,113.33333333333333,10.0,36.9
2016-03-31 03:00:00,27.96666666666667,121.66666666666667,11.0,43.4
2016-03-31 04:00:00,27.8,130.0,12.0,44.0
2016-03-31 05:00:00,27.96666666666667,136.66666666666666,11.333333333333334,51.3
2016-03-31 06:00:00,28.133333333333333,143.33333333333334,10.666666666666666,42.9
2016-03-31 07:00:00,28.3,150.0,10.0,31.0
2016-03-31 08:00:00,29.566666666666666,150.0,9.666666666666666,31.0
2016-03-31 09:00:00,30.833333333333336,150.0,9.333333333333334,32.35
2016-03-31 10:00:00,32.1,150.0,9.0,33.7
2016-03-31 11:00:00,32.666666666666664,146.66666666666666,9.333333333333334,41.8
2016-03-31 12:00:00,33.233333333333334,143.33333333333334,9.666666666666666,55.9
2016-03-31 13:00:00,33.8,140.0,10.0,58.4
2016-03-31 14:00:00,33.6,146.66666666666666,8.666666666666666,51.9
2016-03-31 15:00:00,33.4,153.33333333333334,7.333333333333334,45.4
2016-03-31 16:00:00,33.2,160.0,6.0,38.9
2016-03-31 17:00:00,32.0,160.0,6.333333333333333,46.8
2016-03-31 18:00:00,30.8,160.0,6.666666666666667,45.9
2016-03-31 19:00:00,29.6,160.0,7.0,42.7
2016-03-31 20:00:00,29.333333333333336,163.33333333333334,7.666666666666667,38.0
2016-03-31 21:00:00,29.066666666666666,166.66666666666666,8.333333333333334,38.4
2016-03-31 22:00:00,28.8,170.0,9.0,42.5
2016-03-31 23:00:00,28.6,176.66666666666666,13.0,32.6
2016-04-01 00:00:00,28.4,183.33333333333334,17.0,37.7
2016-04-01 01:00:00,28.2,190.0,21.0,37.6
2016-04-01 02:00:00,28.066666666666666,186.66666666666666,21.0,39.5
2016-04-01 03:00:00,27.933333333333334,183.33333333333334,21.0,37.3
2016-04-01 04:00:00,27.8,180.0,21.0,35.3
2016-04-01 05:00:00,28.0,175.0,21.666666666666668,34.5
2016-04-01 06:00:00,28.2,170.0,22.333333333333332,29.0
2016-04-01 07:00:00,28.4,165.0,23.0,21.5
2016-04-01 08:00:00,29.766666666666666,166.66666666666666,21.666666666666668,23.7
2016-04-01 09:00:00,31.133333333333333,168.33333333333334,20.333333333333332,27.8
2016-04-01 10:00:00,32.5,170.0,19.0,28.7
2016-04-01 11:00:00,33.03333333333333,176.66666666666666,16.0,35.8
2016-04-01 12:00:00,33.56666666666667,183.33333333333334,13.0,41.9
2016-04-01 13:00:00,34.1,190.0,10.0,39.1
2016-04-01 14:00:00,34.03333333333333,191.66666666666666,9.0,39.0
2016-04-01 15:00:00,33.96666666666667,193.33333333333334,8.0,33.7
2016-04-01 16:00:00,33.9,195.0,7.0,35.8
2016-04-01 17:00:00,32.46666666666667,186.66666666666666,8.333333333333334,34.4
2016-04-01 18:00:00,31.033333333333335,178.33333333333334,9.666666666666666,32.0
2016-04-01 19:00:00,29.6,170.0,11.0,26.2
2016-04-01 20:00:00,29.2,166.66666666666666,10.666666666666666,27.5
2016-04-01 21:00:00,28.8,163.33333333333334,10.333333333333334,26.2
2016-04-01 22:00:00,28.4,160.0,10.0,30.3
2016-04-01 23:00:00,28.133333333333333,153.33333333333334,10.666666666666666,27.5
2016-04-02 00:00:00,27.866666666666667,146.66666666666666,11.333333333333334,23.1
2016-04-02 01:00:00,27.6,140.0,12.0,27.1
2016-04-02 02:00:00,27.400000000000002,141.66666666666666,13.0,33.6
2016-04-02 03:00:00,27.2,143.33333333333334,14.0,26.5
2016-04-02 04:00:00,27.0,145.0,15.0,26.4
2016-04-02 05:00:00,27.2,155.0,14.333333333333334,21.5
2016-04-02 06:00:00,27.400000000000002,165.0,13.666666666666666,23.6
2016-04-02 07:00:00,27.6,175.0,13.0,30.7
2016-04-02 08:00:00,29.166666666666668,175.0,12.333333333333334,23.7
2016-04-02 09:00:00,30.73333333333333,175.0,11.666666666666666,23.5
2016-04-02 10:00:00,32.3,175.0,11.0,25.8
2016-04-02 11:00:00,33.1,176.66666666666666,10.333333333333334,27.3
2016-04-02 12:00:00,33.9,178.33333333333334,9.666666666666666,34.3
2016-04-02 13:00:00,34.7,180.0,9.0,32.3
2016-04-02 14:00:00,34.63333333333333,178.33333333333334,10.0,32.3
2016-04-02 15:00:00,34.56666666666667,176.66666666666666,11.0,29.0
2016-04-02 16:00:00,34.5,175.0,12.0,30.1
2016-04-02 17:00:00,32.86666666666667,181.66666666666666,11.666666666666666,30.4
2016-04-02 18:00:00,31.233333333333334,188.33333333333334,11.333333333333334,31.3
2016-04-02 19:00:00,29.6,195.0,11.0,31.0
2016-04-02 20:00:00,29.3,190.0,11.333333333333334,30.9
2016-04-02 21:00:00,29.0,185.0,11.666666666666666,20.8
2016-04-02 22:00:00,28.7,180.0,12.0,22.5
2016-04-02 23:00:00,28.466666666666665,183.33333333333334,12.0,25.6
2016-04-03 00:00:00,28.233333333333334,186.66666666666666,12.0,22.7
2016-04-03 01:00:00,28.0,190.0,12.0,22.9
2016-04-03 02:00:00,27.766666666666666,186.66666666666666,12.333333333333334,26.1
2016-04-03 03:00:00,27.533333333333335,183.33333333333334,12.666666666666666,26.5
2016-04-03 04:00:00,27.3,180.0,13.0,21.2
2016-04-03 05:00:00,27.566666666666666,183.33333333333334,13.0,25.2
2016-04-03 06:00:00,27.833333333333336,186.66666666666666,13.0,16.5
2016-04-03 07:00:00,28.1,190.0,13.0,16.5
2016-04-03 08:00:00,29.533333333333335,185.0,11.666666666666666,14.7
2016-04-03 09:00:00,30.966666666666665,180.0,10.333333333333334,12.7
2016-04-03 10:00:00,32.4,175.0,9.0,14.2
2016-04-03 11:00:00,33.0,173.33333333333334,8.0,16.9
2016-04-03 12:00:00,33.6,171.66666666666666,7.0,26.5
2016-04-03 13:00:00,34.2,170.0,6.0,28.8
2016-04-03 14:00:00,34.266666666666666,170.0,6.0,34.6
2016-04-03 15:00:00,34.333333333333336,170.0,6.0,36.5
2016-04-03 16:00:00,34.4,170.0,6.0,42.7
2016-04-03 17:00:00,32.86666666666667,185.0,6.666666666666667,40.0
2016-04-03 18:00:00,31.333333333333332,200.0,7.333333333333333,40.6
