datetime,Temp(C),WindDir,Wind Speed(km/h),PM2.5
2016-03-19 17:00:00,39.03333333333333,225.0,28.666666666666668,78.6
2016-03-19 18:00:00,37.166666666666664,225.0,29.333333333333332,83.7
2016-03-19 19:00:00,35.3,225.0,30.0,74.3
2016-03-19 20:00:00,34.53333333333333,218.33333333333334,27.333333333333332,77.8
2016-03-19 21:00:00,33.766666666666666,211.66666666666666,24.666666666666668,76.5
2016-03-19 22:00:00,33.0,205.0,22.0,77.2
2016-03-19 23:00:00,32.3,206.66666666666666,23.0,76.3
2016-03-20 00:00:00,31.599999999999998,208.33333333333334,24.0,88.4
2016-03-20 01:00:00,30.9,210.0,25.0,84.0
2016-03-20 02:00:00,30.333333333333332,213.33333333333334,26.333333333333332,86.3
2016-03-20 03:00:00,29.766666666666666,216.66666666666666,27.666666666666668,90.0
2016-03-20 04:00:00,29.2,220.0,29.0,83.1
2016-03-20 05:00:00,29.4,218.33333333333334,29.666666666666668,80.6
2016-03-20 06:00:00,29.6,216.66666666666666,30.333333333333332,70.5
2016-03-20 07:00:00,29.8,215.0,31.0,79.0
2016-03-20 08:00:00,32.1,215.0,30.333333333333332,72.1
2016-03-20 09:00:00,34.400000000000006,215.0,29.666666666666668,63.2
2016-03-20 10:00:00,36.7,215.0,29.0,62.3
2016-03-20 11:00:00,38.06666666666667,218.33333333333334,28.333333333333332,64.8
2016-03-20 12:00:00,39.43333333333333,221.66666666666666,27.666666666666668,71.9
2016-03-20 13:00:00,40.8,225.0,27.0,68.5
2016-03-20 14:00:00,40.766666666666666,228.33333333333334,28.333333333333332,75.9
2016-03-20 15:00:00,40.733333333333334,231.66666666666666,29.666666666666668,74.7
2016-03-20 16:00:00,40.7,235.0,31.0,74.9
2016-03-20 17:00:00,39.06666666666667,236.66666666666666,30.666666666666668,80.3
2016-03-20 18:00:00,37.43333333333333,238.33333333333334,30.333333333333332,83.8
2016-03-20 19:00:00,35.8,240.0,30.0,84.1
2016-03-20 20:00:00,35.0,236.66666666666666,27.666666666666668,85.1
2016-03-20 21:00:00,34.199999999999996,233.33333333333334,25.333333333333332,71.1
2016-03-20 22:00:00,33.4,230.0,23.0,76.3
2016-03-20 23:00:00,32.5,233.33333333333334,23.666666666666668,75.8
2016-03-21 00:00:00,31.599999999999998,236.66666666666666,24.333333333333332,73.8
2016-03-21 01:00:00,30.7,240.0,25.0,73.6
2016-03-21 02:00:00,30.099999999999998,238.33333333333334,26.666666666666668,76.5
2016-03-21 03:00:00,29.5,236.66666666666666,28.333333333333332,75.7
2016-03-21 04:00:00,28.9,235.0,30.0,69.9
2016-03-21 05:00:00,28.866666666666667,236.66666666666666,30.333333333333332,73.2
2016-03-21 06:00:00,28.833333333333332,238.33333333333334,30.666666666666668,89.0
2016-03-21 07:00:00,28.8,240.0,31.0,94.2
2016-03-21 08:00:00,31.233333333333334,240.0,31.0,96.1
2016-03-21 09:00:00,33.66666666666667,240.0,31.0,86.0
2016-03-21 10:00:00,36.1,240.0,31.0,85.4
2016-03-21 11:00:00,37.13333333333333,243.33333333333334,28.0,80.1
2016-03-21 12:00:00,38.16666666666667,246.66666666666666,25.0,86.1
2016-03-21 13:00:00,39.2,250.0,22.0,82.9
2016-03-21 14:00:00,39.63333333333333,245.0,22.666666666666668,84.7
2016-03-21 15:00:00,40.06666666666667,240.0,23.333333333333332,86.5
2016-03-21 16:00:00,40.5,235.0,24.0,86.0
2016-03-21 17:00:00,38.833333333333336,231.66666666666666,28.0,84.1
2016-03-21 18:00:00,37.166666666666664,228.33333333333334,32.0,83.9
2016-03-21 19:00:00,35.5,225.0,36.0,87.9
2016-03-21 20:00:00,34.766666666666666,226.66666666666666,33.666666666666664,84.7
2016-03-21 21:00:00,34.03333333333333,228.33333333333334,31.333333333333332,84.9
2016-03-21 22:00:00,33.3,230.0,29.0,71.9
2016-03-21 23:00:00,32.33333333333333,235.0,28.333333333333332,70.3
2016-03-22 00:00:00,31.366666666666664,240.0,27.666666666666668,72.9
2016-03-22 01:00:00,30.4,245.0,27.0,78.8
2016-03-22 02:00:00,29.933333333333334,245.0,26.666666666666668,88.0
2016-03-22 03:00:00,29.466666666666665,245.0,26.333333333333332,97.0
2016-03-22 04:00:00,29.0,245.0,26.0,86.7
2016-03-22 05:00:00,29.1,235.0,25.666666666666668,82.7
2016-03-22 06:00:00,29.2,225.0,25.333333333333332,82.0
2016-03-22 07:00:00,29.3,215.0,25.0,82.5
2016-03-22 08:00:00,31.666666666666668,218.33333333333334,24.0,82.9
2016-03-22 09:00:00,34.03333333333333,221.66666666666666,23.0,79.4
2016-03-22 10:00:00,36.4,225.0,22.0,75.9
2016-03-22 11:00:00,37.766666666666666,226.66666666666666,21.333333333333332,74.3
2016-03-22 12:00:00,39.13333333333333,228.33333333333334,20.666666666666668,86.2
2016-03-22 13:00:00,40.5,230.0,20.0,87.0
2016-03-22 14:00:00,40.86666666666667,230.0,22.0,84.9
2016-03-22 15:00:00,41.233333333333334,230.0,24.0,95.7
2016-03-22 16:00:00,41.6,230.0,26.0,77.6
2016-03-22 17:00:00,39.733333333333334,230.0,30.0,78.7
2016-03-22 18:00:00,37.86666666666667,230.0,34.0,81.1
2016-03-22 19:00:00,36.0,230.0,38.0,72.4
2016-03-22 20:00:00,34.96666666666667,236.66666666666666,35.666666666666664,72.1
2016-03-22 21:00:00,33.93333333333333,243.33333333333334,33.333333333333336,66.9
2016-03-22 22:00:00,32.9,250.0,31.0,72.9
2016-03-22 23:00:00,31.866666666666667,255.0,31.0,81.5
2016-03-23 00:00:00,30.833333333333332,260.0,31.0,81.6
2016-03-23 01:00:00,29.8,265.0,31.0,89.4
2016-03-23 02:00:00,29.133333333333333,263.3333333333333,31.666666666666668,99.9
2016-03-23 03:00:00,28.46666666666667,261.6666666666667,32.333333333333336,104.1
2016-03-23 04:00:00,27.8,260.0,33.0,93.2
2016-03-23 05:00:00,28.0,253.33333333333334,30.333333333333332,91.7
2016-03-23 06:00:00,28.2,246.66666666666666,27.666666666666668,80.1
2016-03-23 07:00:00,28.4,240.0,25.0,73.1
2016-03-23 08:00:00,30.833333333333332,236.66666666666666,24.0,69.8
2016-03-23 09:00:00,33.266666666666666,233.33333333333334,23.0,61.7
2016-03-23 10:00:00,35.7,230.0,22.0,62.4
2016-03-23 11:00:00,36.86666666666667,231.66666666666666,21.333333333333332,69.1
2016-03-23 12:00:00,38.03333333333334,233.33333333333334,20.666666666666668,68.0
2016-03-23 13:00:00,39.2,235.0,20.0,81.1
2016-03-23 14:00:00,39.56666666666667,231.66666666666666,21.333333333333332,76.0
2016-03-23 15:00:00,39.93333333333333,228.33333333333334,22.666666666666668,71.0
2016-03-23 16:00:00,40.3,225.0,24.0,70.8
2016-03-23 17:00:00,38.733333333333334,225.0,27.666666666666668,81.6
2016-03-23 18:00:00,37.166666666666664,225.0,31.333333333333332,85.8
2016-03-23 19:00:00,35.6,225.0,35.0,82.7
2016-03-23 20:00:00,34.800000000000004,228.33333333333334,33.333333333333336,80.6
2016-03-23 21:00:00,34.0,231.66666666666666,31.666666666666668,81.8
2016-03-23 22:00:00,33.2,235.0,30.0,84.7
2016-03-23 23:00:00,32.333333333333336,235.0,29.0,92.8
2016-03-24 00:00:00,31.46666666666667,235.0,28.0,89.7
2016-03-24 01:00:00,30.6,235.0,27.0,88.1
2016-03-24 02:00:00,29.933333333333334,233.33333333333334,27.333333333333332,90.9
2016-03-24 03:00:00,29.26666666666667,231.66666666666666,27.666666666666668,99.9
2016-03-24 04:00:00,28.6,230.0,28.0,99.2
2016-03-24 05:00:00,28.76666666666667,223.33333333333334,29.0,97.2
2016-03-24 06:00:00,28.933333333333334,216.66666666666666,30.0,85.3
2016-03-24 07:00:00,29.1,210.0,31.0,76.8
2016-03-24 08:00:00,31.533333333333335,213.33333333333334,29.0,61.2
2016-03-24 09:00:00,33.96666666666667,216.66666666666666,27.0,60.4
2016-03-24 10:00:00,36.4,220.0,25.0,57.2
2016-03-24 11:00:00,37.43333333333333,220.0,22.333333333333332,62.3
2016-03-24 12:00:00,38.46666666666667,220.0,19.666666666666668,61.4
2016-03-24 13:00:00,39.5,220.0,17.0,67.0
2016-03-24 14:00:00,39.7,218.33333333333334,16.0,67.0
2016-03-24 15:00:00,39.9,216.66666666666666,15.0,67.7
2016-03-24 16:00:00,40.1,215.0,14.0,74.4
2016-03-24 17:00:00,38.6,213.33333333333334,15.666666666666666,81.5
2016-03-24 18:00:00,37.1,211.66666666666666,17.333333333333332,83.3
2016-03-24 19:00:00,35.6,210.0,19.0,74.9
2016-03-24 20:00:00,33.36666666666667,201.66666666666666,17.0,48.6
2016-03-24 21:00:00,31.133333333333333,193.33333333333334,15.0,44.8
2016-03-24 22:00:00,28.9,185.0,13.0,37.4
2016-03-24 23:00:00,28.0,173.33333333333334,17.0,37.7
2016-03-25 00:00:00,27.099999999999998,161.66666666666666,21.0,31.5
2016-03-25 01:00:00,26.2,150.0,25.0,34.3
2016-03-25 02:00:00,25.5,146.66666666666666,28.0,41.8
2016-03-25 03:00:00,24.8,143.33333333333334,31.0,49.3
2016-03-25 04:00:00,24.1,140.0,34.0,61.0
2016-03-25 05:00:00,24.2,133.33333333333334,34.666666666666664,47.8
2016-03-25 06:00:00,24.3,126.66666666666667,35.333333333333336,37.7
2016-03-25 07:00:00,24.4,120.0,36.0,40.6
2016-03-25 08:00:00,25.933333333333334,113.33333333333333,36.0,36.1
2016-03-25 09:00:00,27.466666666666665,106.66666666666667,36.0,35.7
2016-03-25 10:00:00,29.0,100.0,36.0,35.9
2016-03-25 11:00:00,29.833333333333332,96.66666666666667,32.333333333333336,33.8
2016-03-25 12:00:00,30.666666666666668,93.33333333333333,28.666666666666668,32.2
2016-03-25 13:00:00,31.5,90.0,25.0,38.2
2016-03-25 14:00:00,31.4,88.33333333333333,23.666666666666668,37.6
2016-03-25 15:00:00,31.3,86.66666666666667,22.333333333333332,73.9
2016-03-25 16:00:00,31.2,85.0,21.0,40.6
2016-03-25 17:00:00,29.366666666666667,58.33333333333333,16.0,36.0
2016-03-25 18:00:00,27.53333333333333,31.666666666666664,11.0,32.4
2016-03-25 19:00:00,25.7,5.0,6.0,35.8
2016-03-25 20:00:00,24.8,10.0,7.666666666666667,25.1
2016-03-25 21:00:00,23.9,15.0,9.333333333333334,19.5
2016-03-25 22:00:00,23.0,20.0,11.0,23.5
2016-03-25 23:00:00,22.3,40.0,9.333333333333334,22.65
2016-03-26 00:00:00,21.599999999999998,60.0,7.666666666666666,21.8
2016-03-26 01:00:00,20.9,80.0,6.0,26.0
2016-03-26 02:00:00,20.53333333333333,86.66666666666667,6.333333333333333,35.5
2016-03-26 03:00:00,20.166666666666668,93.33333333333333,6.666666666666667,41.2
2016-03-26 04:00:00,19.8,100.0,7.0,31.9
2016-03-26 05:00:00,20.133333333333333,108.33333333333333,9.0,33.2
2016-03-26 06:00:00,20.46666666666667,116.66666666666667,11.0,35.2
2016-03-26 07:00:00,20.8,125.0,13.0,32.4
2016-03-26 08:00:00,22.533333333333335,128.33333333333334,13.0,31.8
2016-03-26 09:00:00,24.266666666666666,131.66666666666666,13.0,35.9
2016-03-26 10:00:00,26.0,135.0,13.0,36.8
2016-03-26 11:00:00,27.366666666666667,128.33333333333334,12.333333333333334,35.8
2016-03-26 12:00:00,28.733333333333334,121.66666666666667,11.666666666666666,41.4
2016-03-26 13:00:00,30.1,115.0,11.0,43.8
2016-03-26 14:00:00,30.900000000000002,108.33333333333333,10.0,57.0
2016-03-26 15:00:00,31.7,101.66666666666667,9.0,57.0
2016-03-26 16:00:00,32.5,95.0,8.0,49.0
2016-03-26 17:00:00,31.366666666666667,100.0,9.333333333333334,49.4
2016-03-26 18:00:00,30.233333333333334,105.0,10.666666666666666,70.1
2016-03-26 19:00:00,29.1,110.0,12.0,55.7
2016-03-26 20:00:00,28.76666666666667,111.66666666666667,12.333333333333334,51.0
2016-03-26 21:00:00,28.433333333333334,113.33333333333333,12.666666666666666,53.7
2016-03-26 22:00:00,28.1,115.0,13.0,52.7
2016-03-26 23:00:00,27.0,128.33333333333334,12.666666666666666,40.9
2016-03-27 00:00:00,25.900000000000002,141.66666666666666,12.333333333333334,35.3
2016-03-27 01:00:00,24.8,155.0,12.0,33.0
2016-03-27 02:00:00,23.900000000000002,153.33333333333334,10.333333333333334,37.0
2016-03-27 03:00:00,23.0,151.66666666666666,8.666666666666666,36.8
2016-03-27 04:00:00,22.1,150.0,7.0,40.1
2016-03-27 05:00:00,21.866666666666667,155.0,6.333333333333333,36.8
2016-03-27 06:00:00,21.633333333333333,160.0,5.666666666666667,36.9
2016-03-27 07:00:00,21.4,165.0,5.0,37.0
2016-03-27 08:00:00,22.933333333333334,141.66666666666666,8.0,35.9
2016-03-27 09:00:00,24.466666666666665,118.33333333333334,11.0,29.4
2016-03-27 10:00:00,26.0,95.0,14.0,28.8
2016-03-27 11:00:00,27.4,88.33333333333333,15.333333333333334,32.5
2016-03-27 12:00:00,28.8,81.66666666666667,16.666666666666668,36.5
2016-03-27 13:00:00,30.2,75.0,18.0,37.4
2016-03-27 14:00:00,30.866666666666667,75.0,17.666666666666668,48.9
2016-03-27 15:00:00,31.533333333333335,75.0,17.333333333333332,51.0
2016-03-27 16:00:00,32.2,75.0,17.0,48.6
2016-03-27 17:00:00,31.033333333333335,78.33333333333333,18.0,47.9
2016-03-27 18:00:00,29.866666666666667,81.66666666666667,19.0,45.0
2016-03-27 19:00:00,28.7,85.0,20.0,37.3
2016-03-27 20:00:00,27.466666666666665,95.0,15.666666666666668,34.3
2016-03-27 21:00:00,26.233333333333334,105.0,11.333333333333334,38.1
2016-03-27 22:00:00,25.0,115.0,7.0,40.3
2016-03-27 23:00:00,23.866666666666667,133.33333333333334,6.0,41.4
2016-03-28 00:00:00,22.733333333333334,151.66666666666666,5.0,44.6
2016-03-28 01:00:00,21.6,170.0,4.0,44.9
2016-03-28 02:00:00,21.066666666666666,168.33333333333334,3.3333333333333335,49.1
2016-03-28 03:00:00,20.533333333333335,166.66666666666666,2.666666666666667,55.7
2016-03-28 04:00:00,20.0,165.0,2.0,54.3
2016-03-28 05:00:00,20.166666666666668,151.66666666666666,4.666666666666666,54.1
2016-03-28 06:00:00,20.333333333333332,138.33333333333334,7.333333333333333,46.4
2016-03-28 07:00:00,20.5,125.0,10.0,47.6
2016-03-28 08:00:00,22.533333333333335,121.66666666666667,11.0,44.5
2016-03-28 09:00:00,24.566666666666666,118.33333333333333,12.0,46.2
2016-03-28 10:00:00,26.6,115.0,13.0,47.9
2016-03-28 11:00:00,28.2,108.33333333333333,13.333333333333334,49.9
2016-03-28 12:00:00,29.8,101.66666666666667,13.666666666666666,50.7
2016-03-28 13:00:00,31.4,95.0,14.0,51.1
2016-03-28 14:00:00,32.03333333333333,93.33333333333333,12.0,53.1
2016-03-28 15:00:00,32.666666666666664,91.66666666666667,10.0,66.1
2016-03-28 16:00:00,33.3,90.0,8.0,64.2
2016-03-28 17:00:00,31.999999999999996,93.33333333333333,7.666666666666667,66.8
2016-03-28 18:00:00,30.7,96.66666666666667,7.333333333333333,78.4
2016-03-28 19:00:00,29.4,100.0,7.0,74.1
2016-03-28 20:00:00,29.266666666666666,108.33333333333333,8.0,63.2
2016-03-28 21:00:00,29.133333333333333,116.66666666666667,9.0,68.3
2016-03-28 22:00:00,29.0,125.0,10.0,63.3
2016-03-28 23:00:00,28.1,143.33333333333334,10.333333333333334,62.8
2016-03-29 00:00:00,27.2,161.66666666666666,10.666666666666666,56.65
2016-03-29 01:00:00,26.3,180.0,11.0,50.5
2016-03-29 02:00:00,25.46666666666667,185.0,11.333333333333334,60.6
2016-03-29 03:00:00,24.633333333333333,190.0,11.666666666666666,52.1
2016-03-29 04:00:00,23.8,195.0,12.0,63.7
2016-03-29 05:00:00,23.766666666666666,200.0,13.333333333333334,66.2
2016-03-29 06:00:00,23.733333333333334,205.0,14.666666666666666,46.7
2016-03-29 07:00:00,23.7,210.0,16.0,48.6
2016-03-29 08:00:00,25.4,208.33333333333334,15.333333333333334,46.2
2016-03-29 09:00:00,27.1,206.66666666666666,14.666666666666666,45.4
2016-03-29 10:00:00,28.8,205.0,14.0,50.7
2016-03-29 11:00:00,30.3,186.66666666666666,11.333333333333334,54.2
2016-03-29 12:00:00,31.799999999999997,168.33333333333334,8.666666666666668,46.8
2016-03-29 13:00:00,33.3,150.0,6.0,50.3
2016-03-29 14:00:00,33.6,146.66666666666666,5.666666666666667,55.7
2016-03-29 15:00:00,33.9,143.33333333333334,5.333333333333333,65.0
2016-03-29 16:00:00,34.2,140.0,5.0,61.0
2016-03-29 17:00:00,33.63333333333333,151.66666666666666,6.0,62.1
2016-03-29 18:00:00,33.06666666666667,163.33333333333334,7.0,58.3
2016-03-29 19:00:00,32.5,175.0,8.0,64.9
2016-03-29 20:00:00,31.933333333333334,176.66666666666666,9.0,71.7
2016-03-29 21:00:00,31.366666666666667,178.33333333333334,10.0,88.7
2016-03-29 22:00:00,30.8,180.0,11.0,75.7
2016-03-29 23:00:00,30.6,186.66666666666666,13.666666666666666,68.1
2016-03-30 00:00:00,30.4,193.33333333333334,16.333333333333332,68.7
2016-03-30 01:00:00,30.2,200.0,19.0,75.7
2016-03-30 02:00:00,29.9,198.33333333333334,19.0,80.7
2016-03-30 03:00:00,29.6,196.66666666666666,19.0,80.9
2016-03-30 04:00:00,29.3,195.0,19.0,74.1
2016-03-30 05:00:00,28.933333333333334,185.0,16.333333333333332,69.5
2016-03-30 06:00:00,28.566666666666666,175.0,13.666666666666668,63.9
2016-03-30 07:00:00,28.2,165.0,11.0,59.8
2016-03-30 08:00:00,29.566666666666666,158.33333333333334,10.0,69.9
2016-03-30 09:00:00,30.93333333333333,151.66666666666666,9.0,70.4
2016-03-30 10:00:00,32.3,145.0,8.0,71.1
2016-03-30 11:00:00,33.0,140.0,8.666666666666666,73.5
2016-03-30 12:00:00,33.699999999999996,135.0,9.333333333333334,70.7
2016-03-30 13:00:00,34.4,130.0,10.0,72.6
2016-03-30 14:00:00,34.766666666666666,138.33333333333334,8.666666666666666,77.0
2016-03-30 15:00:00,35.13333333333333,146.66666666666666,7.333333333333334,83.2
2016-03-30 16:00:00,35.5,155.0,6.0,80.6
2016-03-30 17:00:00,34.833333333333336,145.0,7.333333333333333,86.0
2016-03-30 18:00:00,34.166666666666664,135.0,8.666666666666666,89.0
2016-03-30 19:00:00,33.5,125.0,10.0,87.2
2016-03-30 20:00:00,33.03333333333333,126.66666666666667,12.0,82.9
2016-03-30 21:00:00,32.56666666666667,128.33333333333334,14.0,86.6
2016-03-30 22:00:00,32.1,130.0,16.0,85.7
2016-03-30 23:00:00,31.433333333333334,135.0,16.333333333333332,91.6
2016-03-31 00:00:00,30.76666666666667,140.0,16.666666666666668,95.5
2016-03-31 01:00:00,30.1,145.0,17.0,97.0
2016-03-31 02:00:00,29.46666666666667,148.33333333333334,17.333333333333332,97.9
2016-03-31 03:00:00,28.833333333333332,151.66666666666666,17.666666666666668,100.1
2016-03-31 04:00:00,28.2,155.0,18.0,99.1
2016-03-31 05:00:00,28.4,156.66666666666666,15.333333333333334,98.4
2016-03-31 06:00:00,28.6,158.33333333333334,12.666666666666668,81.0
2016-03-31 07:00:00,28.8,160.0,10.0,77.3
2016-03-31 08:00:00,30.26666666666667,166.66666666666666,7.666666666666666,80.4
2016-03-31 09:00:00,31.733333333333334,173.33333333333334,5.333333333333333,78.30000000000001
2016-03-31 10:00:00,33.2,180.0,3.0,76.2
2016-03-31 11:00:00,33.766666666666666,165.0,2.6666666666666665,87.2
2016-03-31 12:00:00,34.333333333333336,150.0,2.3333333333333335,87.1
2016-03-31 13:00:00,34.9,135.0,2.0,99.1
2016-03-31 14:00:00,34.86666666666667,166.66666666666666,3.0,90.63333333333333
2016-03-31 15:00:00,34.83333333333333,198.33333333333334,4.0,82.16666666666667
2016-03-31 16:00:00,34.8,230.0,5.0,73.7
2016-03-31 17:00:00,34.06666666666666,225.0,7.0,76.9
2016-03-31 18:00:00,33.333333333333336,220.0,9.0,75.4
2016-03-31 19:00:00,32.6,215.0,11.0,67.9
2016-03-31 20:00:00,32.0,215.0,11.666666666666666,55.7
2016-03-31 21:00:00,31.400000000000002,215.0,12.333333333333334,49.0
2016-03-31 22:00:00,30.8,215.0,13.0,56.9
2016-03-31 23:00:00,30.400000000000002,215.0,14.333333333333334,54.6
2016-04-01 00:00:00,30.0,215.0,15.666666666666666,50.4
2016-04-01 01:00:00,29.6,215.0,17.0,51.6
2016-04-01 02:00:00,29.233333333333334,210.0,17.666666666666668,51.3
2016-04-01 03:00:00,28.866666666666667,205.0,18.333333333333332,56.6
2016-04-01 04:00:00,28.5,200.0,19.0,51.4
2016-04-01 05:00:00,28.666666666666668,200.0,18.0,53.3
2016-04-01 06:00:00,28.833333333333332,200.0,17.0,58.9
2016-04-01 07:00:00,29.0,200.0,16.0,55.8
2016-04-01 08:00:00,30.466666666666665,206.66666666666666,16.333333333333332,50.2
2016-04-01 09:00:00,31.933333333333334,213.33333333333334,16.666666666666668,53.1
2016-04-01 10:00:00,33.4,220.0,17.0,57.6
2016-04-01 11:00:00,33.766666666666666,226.66666666666666,17.0,57.6
2016-04-01 12:00:00,34.13333333333333,233.33333333333334,17.0,64.2
2016-04-01 13:00:00,34.5,240.0,17.0,53.5
2016-04-01 14:00:00,34.4,243.33333333333334,17.0,53.3
2016-04-01 15:00:00,34.300000000000004,246.66666666666666,17.0,48.9
2016-04-01 16:00:00,34.2,250.0,17.0,46.0
2016-04-01 17:00:00,33.56666666666667,245.0,16.0,39.9
2016-04-01 18:00:00,32.93333333333333,240.0,15.0,36.4
2016-04-01 19:00:00,32.3,235.0,14.0,35.2
2016-04-01 20:00:00,31.766666666666666,228.33333333333334,14.333333333333334,34.1
2016-04-01 21:00:00,31.23333333333333,221.66666666666666,14.666666666666666,34.7
2016-04-01 22:00:00,30.7,215.0,15.0,43.0
2016-04-01 23:00:00,30.233333333333334,215.0,14.666666666666666,40.3
2016-04-02 00:00:00,29.766666666666666,215.0,14.333333333333334,43.0
2016-04-02 01:00:00,29.3,215.0,14.0,47.1
2016-04-02 02:00:00,28.900000000000002,208.33333333333334,13.666666666666666,49.2
2016-04-02 03:00:00,28.5,201.66666666666666,13.333333333333334,50.7
2016-04-02 04:00:00,28.1,195.0,13.0,52.9
2016-04-02 05:00:00,28.533333333333335,195.0,12.666666666666666,51.9
2016-04-02 06:00:00,28.966666666666665,195.0,12.333333333333334,52.0
2016-04-02 07:00:00,29.4,195.0,12.0,55.1
2016-04-02 08:00:00,30.666666666666668,200.0,11.333333333333334,50.0
2016-04-02 09:00:00,31.933333333333334,205.0,10.666666666666666,44.1
2016-04-02 10:00:00,33.2,210.0,10.0,54.3
2016-04-02 11:00:00,33.800000000000004,208.33333333333334,11.0,50.6
2016-04-02 12:00:00,34.4,206.66666666666666,12.0,53.0
2016-04-02 13:00:00,35.0,205.0,13.0,48.7
2016-04-02 14:00:00,35.03333333333333,210.0,13.333333333333334,49.3
2016-04-02 15:00:00,35.06666666666667,215.0,13.666666666666666,49.4
2016-04-02 16:00:00,35.1,220.0,14.0,37.2
2016-04-02 17:00:00,34.733333333333334,216.66666666666666,15.666666666666666,44.6
2016-04-02 18:00:00,34.36666666666667,213.33333333333334,17.333333333333332,28.5
2016-04-02 19:00:00,34.0,210.0,19.0,36.5
2016-04-02 20:00:00,33.333333333333336,208.33333333333334,18.333333333333332,36.4
2016-04-02 21:00:00,32.666666666666664,206.66666666666666,17.666666666666668,37.2
2016-04-02 22:00:00,32.0,205.0,17.0,35.3
2016-04-02 23:00:00,31.166666666666668,210.0,19.666666666666668,41.8
2016-04-03 00:00:00,30.333333333333332,215.0,22.333333333333332,44.7
2016-04-03 01:00:00,29.5,220.0,25.0,47.1
2016-04-03 02:00:00,29.066666666666666,225.0,24.666666666666668,49.2
