datetime,Temp(C),WindDir,Wind Speed(km/h),PM2.5
2016-03-19 16:00:00,32.2,60.0,11.0,32.0
2016-03-19 17:00:00,30.900000000000002,56.666666666666664,13.333333333333334,39.0
2016-03-19 18:00:00,29.6,53.333333333333336,15.666666666666668,37.4
2016-03-19 19:00:00,28.3,50.0,18.0,40.4
2016-03-19 20:00:00,27.96666666666667,55.0,18.666666666666668,41.5
2016-03-19 21:00:00,27.633333333333333,60.0,19.333333333333332,37.1
2016-03-19 22:00:00,27.3,65.0,20.0,34.3
2016-03-19 23:00:00,27.166666666666668,73.33333333333333,18.666666666666668,31.4
2016-03-20 00:00:00,27.03333333333333,81.66666666666667,17.333333333333332,31.8
2016-03-20 01:00:00,26.9,90.0,16.0,35.2
2016-03-20 02:00:00,26.933333333333334,100.0,14.333333333333334,36.9
2016-03-20 03:00:00,26.966666666666665,110.0,12.666666666666666,40.5
2016-03-20 04:00:00,27.0,120.0,11.0,32.4
2016-03-20 05:00:00,27.2,123.33333333333333,11.666666666666666,25.5
2016-03-20 06:00:00,27.400000000000002,126.66666666666667,12.333333333333334,30.5
2016-03-20 07:00:00,27.6,130.0,13.0,30.8
2016-03-20 08:00:00,28.433333333333334,128.33333333333334,13.333333333333334,26.5
2016-03-20 09:00:00,29.26666666666667,126.66666666666667,13.666666666666666,26.9
2016-03-20 10:00:00,30.1,125.0,14.0,32.9
2016-03-20 11:00:00,30.96666666666667,135.0,14.666666666666666,34.7
2016-03-20 12:00:00,31.833333333333336,145.0,15.333333333333334,33.9
2016-03-20 13:00:00,32.7,155.0,16.0,31.4
2016-03-20 14:00:00,32.36666666666667,150.0,14.666666666666666,25.1
2016-03-20 15:00:00,32.03333333333333,145.0,13.333333333333334,26.8
2016-03-20 16:00:00,31.7,140.0,12.0,29.1
2016-03-20 17:00:00,30.3,133.33333333333334,11.333333333333334,31.7
2016-03-20 18:00:00,28.9,126.66666666666667,10.666666666666666,32.3
2016-03-20 19:00:00,27.5,120.0,10.0,31.1
2016-03-20 20:00:00,27.133333333333333,115.0,9.666666666666666,28.8
2016-03-20 21:00:00,26.766666666666666,110.0,9.333333333333334,26.7
2016-03-20 22:00:00,26.4,105.0,9.0,24.5
2016-03-20 23:00:00,26.23333333333333,111.66666666666667,8.666666666666666,23.5
2016-03-21 00:00:00,26.066666666666666,118.33333333333333,8.333333333333334,22.3
2016-03-21 01:00:00,25.9,125.0,8.0,24.9
2016-03-21 02:00:00,25.833333333333332,136.66666666666666,8.0,31.3
2016-03-21 03:00:00,25.766666666666666,148.33333333333334,8.0,30.9
2016-03-21 04:00:00,25.7,160.0,8.0,27.7
2016-03-21 05:00:00,26.166666666666668,160.0,7.333333333333333,29.3
2016-03-21 06:00:00,26.633333333333333,160.0,6.666666666666667,32.7
2016-03-21 07:00:00,27.1,160.0,6.0,26.7
2016-03-21 08:00:00,28.46666666666667,153.33333333333334,5.666666666666667,26.9
2016-03-21 09:00:00,29.833333333333332,146.66666666666666,5.333333333333333,27.4
2016-03-21 10:00:00,31.2,140.0,5.0,32.6
2016-03-21 11:00:00,31.73333333333333,130.0,4.0,34.1
2016-03-21 12:00:00,32.266666666666666,120.0,3.0,31.0
2016-03-21 13:00:00,32.8,110.0,2.0,26.4
2016-03-21 14:00:00,32.53333333333333,101.66666666666667,2.6666666666666665,28.7
2016-03-21 15:00:00,32.266666666666666,93.33333333333333,3.333333333333333,27.8
2016-03-21 16:00:00,32.0,85.0,4.0,26.1
2016-03-21 17:00:00,30.633333333333333,95.0,5.333333333333333,36.5
2016-03-21 18:00:00,29.266666666666666,105.0,6.666666666666666,34.3
2016-03-21 19:00:00,27.9,115.0,8.0,61.6
2016-03-21 20:00:00,27.53333333333333,110.0,8.0,41.0
2016-03-21 21:00:00,27.166666666666668,105.0,8.0,29.8
2016-03-21 22:00:00,26.8,100.0,8.0,23.2
2016-03-21 23:00:00,26.5,105.0,7.0,25.0
2016-03-22 00:00:00,26.2,110.0,6.0,23.8
2016-03-22 01:00:00,25.9,115.0,5.0,26.6
2016-03-22 02:00:00,25.833333333333332,125.0,5.666666666666667,29.3
2016-03-22 03:00:00,25.766666666666666,135.0,6.333333333333333,35.9
2016-03-22 04:00:00,25.7,145.0,7.0,32.6
2016-03-22 05:00:00,26.266666666666666,158.33333333333334,8.0,34.8
2016-03-22 06:00:00,26.833333333333332,171.66666666666666,9.0,38.9
2016-03-22 07:00:00,27.4,185.0,10.0,35.8
2016-03-22 08:00:00,28.766666666666666,186.66666666666666,9.333333333333334,33.1
2016-03-22 09:00:00,30.133333333333333,188.33333333333334,8.666666666666666,37.3
2016-03-22 10:00:00,31.5,190.0,8.0,36.2
2016-03-22 11:00:00,32.03333333333333,195.0,7.0,31.6
2016-03-22 12:00:00,32.56666666666667,200.0,6.0,36.6
2016-03-22 13:00:00,33.1,205.0,5.0,34.7
2016-03-22 14:00:00,32.66666666666667,198.33333333333334,4.333333333333333,35.2
2016-03-22 15:00:00,32.233333333333334,191.66666666666666,3.666666666666667,36.0
2016-03-22 16:00:00,31.8,185.0,3.0,33.5
2016-03-22 17:00:00,30.333333333333332,165.0,2.6666666666666665,35.3
2016-03-22 18:00:00,28.866666666666667,145.0,2.3333333333333335,31.9
2016-03-22 19:00:00,27.4,125.0,2.0,26.9
2016-03-22 20:00:00,27.066666666666666,110.0,1.6666666666666667,25.8
2016-03-22 21:00:00,26.73333333333333,95.0,1.3333333333333335,24.8
2016-03-22 22:00:00,26.4,80.0,1.0,27.1
2016-03-22 23:00:00,26.23333333333333,130.0,2.333333333333333,24.1
2016-03-23 00:00:00,26.066666666666666,180.0,3.6666666666666665,24.1
2016-03-23 01:00:00,25.9,230.0,5.0,26.9
2016-03-23 02:00:00,25.966666666666665,225.0,7.0,29.3
2016-03-23 03:00:00,26.033333333333335,220.0,9.0,35.2
2016-03-23 04:00:00,26.1,215.0,11.0,35.6
2016-03-23 05:00:00,26.6,211.66666666666666,12.666666666666666,44.2
2016-03-23 06:00:00,27.1,208.33333333333334,14.333333333333334,39.0
2016-03-23 07:00:00,27.6,205.0,16.0,27.7
2016-03-23 08:00:00,28.8,205.0,15.333333333333334,38.4
2016-03-23 09:00:00,30.0,205.0,14.666666666666666,46.8
2016-03-23 10:00:00,31.2,205.0,14.0,36.7
2016-03-23 11:00:00,31.766666666666666,206.66666666666666,12.666666666666666,34.5
2016-03-23 12:00:00,32.33333333333333,208.33333333333334,11.333333333333334,34.3
2016-03-23 13:00:00,32.9,210.0,10.0,35.3
2016-03-23 14:00:00,32.53333333333333,210.0,10.0,42.5
2016-03-23 15:00:00,32.166666666666664,210.0,10.0,43.1
2016-03-23 16:00:00,31.8,210.0,10.0,41.9
2016-03-23 17:00:00,30.400000000000002,203.33333333333334,10.333333333333334,44.3
2016-03-23 18:00:00,29.0,196.66666666666666,10.666666666666666,42.9
2016-03-23 19:00:00,27.6,190.0,11.0,41.8
2016-03-23 20:00:00,27.366666666666667,200.0,10.666666666666666,39.7
2016-03-23 21:00:00,27.133333333333333,210.0,10.333333333333334,29.9
2016-03-23 22:00:00,26.9,220.0,10.0,28.6
2016-03-23 23:00:00,26.599999999999998,221.66666666666666,10.333333333333334,31.5
2016-03-24 00:00:00,26.3,223.33333333333334,10.666666666666666,31.9
2016-03-24 01:00:00,26.0,225.0,11.0,34.5
2016-03-24 02:00:00,25.933333333333334,226.66666666666666,10.333333333333334,36.8
2016-03-24 03:00:00,25.866666666666667,228.33333333333334,9.666666666666666,40.5
2016-03-24 04:00:00,25.8,230.0,9.0,44.5
2016-03-24 05:00:00,26.266666666666666,230.0,9.666666666666666,40.1
2016-03-24 06:00:00,26.733333333333334,230.0,10.333333333333334,39.8
2016-03-24 07:00:00,27.2,230.0,11.0,42.9
2016-03-24 08:00:00,28.599999999999998,228.33333333333334,9.666666666666666,45.5
2016-03-24 09:00:00,30.0,226.66666666666666,8.333333333333334,41.5
2016-03-24 10:00:00,31.4,225.0,7.0,45.3
2016-03-24 11:00:00,31.933333333333334,218.33333333333334,5.0,42.9
2016-03-24 12:00:00,32.46666666666667,211.66666666666666,3.0,36.1
2016-03-24 13:00:00,33.0,205.0,1.0,45.2
2016-03-24 14:00:00,32.7,170.0,2.0,56.6
2016-03-24 15:00:00,32.4,135.0,3.0,55.0
2016-03-24 16:00:00,32.1,100.0,4.0,52.0
2016-03-24 17:00:00,30.633333333333333,91.66666666666667,6.666666666666666,43.5
2016-03-24 18:00:00,29.166666666666668,83.33333333333333,9.333333333333332,44.9
2016-03-24 19:00:00,27.7,75.0,12.0,42.2
2016-03-24 20:00:00,27.366666666666667,76.66666666666667,13.666666666666666,38.1
2016-03-24 21:00:00,27.03333333333333,78.33333333333333,15.333333333333334,31.0
2016-03-24 22:00:00,26.7,80.0,17.0,33.6
2016-03-24 23:00:00,26.466666666666665,86.66666666666667,18.666666666666668,36.7
2016-03-25 00:00:00,26.233333333333334,93.33333333333333,20.333333333333332,40.6
2016-03-25 01:00:00,26.0,100.0,22.0,34.5
2016-03-25 02:00:00,25.966666666666665,108.33333333333333,21.333333333333332,37.3
2016-03-25 03:00:00,25.933333333333334,116.66666666666667,20.666666666666668,39.9
2016-03-25 04:00:00,25.9,125.0,20.0,36.6
2016-03-25 05:00:00,26.4,131.66666666666666,18.333333333333332,32.2
2016-03-25 06:00:00,26.9,138.33333333333334,16.666666666666668,31.7
2016-03-25 07:00:00,27.4,145.0,15.0,31.1
2016-03-25 08:00:00,28.599999999999998,136.66666666666666,14.0,34.5
2016-03-25 09:00:00,29.8,128.33333333333334,13.0,37.9
2016-03-25 10:00:00,31.0,120.0,12.0,31.9
2016-03-25 11:00:00,31.533333333333335,118.33333333333333,12.0,33.3
2016-03-25 12:00:00,32.06666666666667,116.66666666666667,12.0,31.7
2016-03-25 13:00:00,32.6,115.0,12.0,33.3
2016-03-25 14:00:00,32.16666666666667,105.0,11.333333333333334,32.5
2016-03-25 15:00:00,31.733333333333334,95.0,10.666666666666666,32.6
2016-03-25 16:00:00,31.3,85.0,10.0,30.9
2016-03-25 17:00:00,30.066666666666666,78.33333333333333,13.0,28.2
2016-03-25 18:00:00,28.833333333333336,71.66666666666667,16.0,28.0
2016-03-25 19:00:00,27.6,65.0,19.0,28.2
2016-03-25 20:00:00,27.3,65.0,21.0,28.1
2016-03-25 21:00:00,27.0,65.0,23.0,24.5
2016-03-25 22:00:00,26.7,65.0,25.0,25.6
2016-03-25 23:00:00,26.433333333333334,73.33333333333333,25.666666666666668,28.6
2016-03-26 00:00:00,26.166666666666664,81.66666666666667,26.333333333333332,28.5
2016-03-26 01:00:00,25.9,90.0,27.0,29.5
2016-03-26 02:00:00,25.766666666666666,93.33333333333333,28.333333333333332,31.9
2016-03-26 03:00:00,25.633333333333333,96.66666666666667,29.666666666666668,36.3
2016-03-26 04:00:00,25.5,100.0,31.0,40.3
2016-03-26 05:00:00,25.366666666666667,105.0,26.666666666666668,41.1
2016-03-26 06:00:00,25.233333333333334,110.0,22.333333333333336,36.8
2016-03-26 07:00:00,25.1,115.0,18.0,32.2
2016-03-26 08:00:00,26.76666666666667,110.0,16.666666666666668,32.7
2016-03-26 09:00:00,28.433333333333334,105.0,15.333333333333334,27.2
2016-03-26 10:00:00,30.1,100.0,14.0,39.9
2016-03-26 11:00:00,31.0,86.66666666666667,14.0,41.6
2016-03-26 12:00:00,31.9,73.33333333333333,14.0,38.2
2016-03-26 13:00:00,32.8,60.0,14.0,38.9
2016-03-26 14:00:00,32.46666666666667,60.0,13.666666666666666,37.8
2016-03-26 15:00:00,32.13333333333333,60.0,13.333333333333334,36.3
2016-03-26 16:00:00,31.8,60.0,13.0,42.5
2016-03-26 17:00:00,30.366666666666667,61.666666666666664,15.0,39.3
2016-03-26 18:00:00,28.933333333333334,63.333333333333336,17.0,43.1
2016-03-26 19:00:00,27.5,65.0,19.0,38.3
2016-03-26 20:00:00,27.233333333333334,65.0,22.0,34.0
2016-03-26 21:00:00,26.966666666666665,65.0,25.0,30.1
2016-03-26 22:00:00,26.7,65.0,28.0,32.1
2016-03-26 23:00:00,26.4,70.0,30.333333333333332,27.7
2016-03-27 00:00:00,26.1,75.0,32.666666666666664,25.1
2016-03-27 01:00:00,25.8,80.0,35.0,29.6
2016-03-27 02:00:00,25.566666666666666,81.66666666666667,34.666666666666664,33.8
2016-03-27 03:00:00,25.333333333333336,83.33333333333333,34.333333333333336,32.5
2016-03-27 04:00:00,25.1,85.0,34.0,33.0
2016-03-27 05:00:00,25.433333333333334,83.33333333333333,30.666666666666668,32.8
2016-03-27 06:00:00,25.76666666666667,81.66666666666667,27.333333333333332,38.1
2016-03-27 07:00:00,26.1,80.0,24.0,34.6
2016-03-27 08:00:00,27.733333333333334,83.33333333333333,23.333333333333332,32.4
2016-03-27 09:00:00,29.366666666666667,86.66666666666667,22.666666666666668,34.7
2016-03-27 10:00:00,31.0,90.0,22.0,33.4
2016-03-27 11:00:00,31.433333333333334,80.0,21.666666666666668,28.5
2016-03-27 12:00:00,31.866666666666664,70.0,21.333333333333332,33.5
2016-03-27 13:00:00,32.3,60.0,21.0,31.0
2016-03-27 14:00:00,31.666666666666664,61.666666666666664,20.333333333333332,34.3
2016-03-27 15:00:00,31.03333333333333,63.333333333333336,19.666666666666668,30.7
2016-03-27 16:00:00,30.4,65.0,19.0,30.3
2016-03-27 17:00:00,29.5,63.333333333333336,22.0,30.6
2016-03-27 18:00:00,28.599999999999998,61.666666666666664,25.0,32.1
2016-03-27 19:00:00,27.7,60.0,28.0,40.2
2016-03-27 20:00:00,27.333333333333332,63.333333333333336,29.666666666666668,38.0
2016-03-27 21:00:00,26.96666666666667,66.66666666666667,31.333333333333332,41.4
2016-03-27 22:00:00,26.6,70.0,33.0,40.1
2016-03-27 23:00:00,26.3,70.0,31.666666666666668,42.6
2016-03-28 00:00:00,26.0,70.0,30.333333333333332,41.4
2016-03-28 01:00:00,25.7,70.0,29.0,39.5
2016-03-28 02:00:00,25.733333333333334,70.0,30.0,45.7
2016-03-28 03:00:00,25.766666666666666,70.0,31.0,46.7
2016-03-28 04:00:00,25.8,70.0,32.0,39.1
2016-03-28 05:00:00,25.733333333333334,76.66666666666667,29.666666666666668,36.3
2016-03-28 06:00:00,25.666666666666668,83.33333333333333,27.333333333333332,42.9
2016-03-28 07:00:00,25.6,90.0,25.0,51.7
2016-03-28 08:00:00,27.1,91.66666666666667,24.333333333333332,51.6
2016-03-28 09:00:00,28.6,93.33333333333333,23.666666666666668,48.5
2016-03-28 10:00:00,30.1,95.0,23.0,45.4
2016-03-28 11:00:00,30.900000000000002,90.0,22.0,51.4
2016-03-28 12:00:00,31.7,85.0,21.0,53.0
2016-03-28 13:00:00,32.5,80.0,20.0,55.7
2016-03-28 14:00:00,31.9,75.0,19.333333333333332,50.9
2016-03-28 15:00:00,31.3,70.0,18.666666666666668,57.8
2016-03-28 16:00:00,30.7,65.0,18.0,55.7
2016-03-28 17:00:00,29.5,63.333333333333336,18.333333333333332,56.0
2016-03-28 18:00:00,28.3,61.666666666666664,18.666666666666668,57.3
2016-03-28 19:00:00,27.1,60.0,19.0,58.7
2016-03-28 20:00:00,26.833333333333336,61.666666666666664,20.0,55.8
2016-03-28 21:00:00,26.566666666666666,63.333333333333336,21.0,59.7
2016-03-28 22:00:00,26.3,65.0,22.0,55.6
2016-03-28 23:00:00,26.0,73.33333333333333,22.666666666666668,49.4
2016-03-29 00:00:00,25.7,81.66666666666667,23.333333333333332,48.95
2016-03-29 01:00:00,25.4,90.0,24.0,48.5
2016-03-29 02:00:00,25.099999999999998,93.33333333333333,24.0,50.1
2016-03-29 03:00:00,24.8,96.66666666666667,24.0,53.1
2016-03-29 04:00:00,24.5,100.0,24.0,52.4
2016-03-29 05:00:00,25.366666666666667,95.0,23.333333333333332,45.2
2016-03-29 06:00:00,26.233333333333334,90.0,22.666666666666668,39.7
2016-03-29 07:00:00,27.1,85.0,22.0,45.8
2016-03-29 08:00:00,28.533333333333335,81.66666666666667,20.666666666666668,44.6
2016-03-29 09:00:00,29.966666666666665,78.33333333333333,19.333333333333332,40.6
2016-03-29 10:00:00,31.4,75.0,18.0,41.4
2016-03-29 11:00:00,31.5,70.0,17.0,43.1
2016-03-29 12:00:00,31.599999999999998,65.0,16.0,43.5
2016-03-29 13:00:00,31.7,60.0,15.0,42.5
2016-03-29 14:00:00,31.466666666666665,61.666666666666664,14.0,32.0
2016-03-29 15:00:00,31.233333333333334,63.333333333333336,13.0,31.5
2016-03-29 16:00:00,31.0,65.0,12.0,30.3
2016-03-29 17:00:00,29.8,68.33333333333333,15.333333333333334,29.8
2016-03-29 18:00:00,28.599999999999998,71.66666666666667,18.666666666666668,28.3
2016-03-29 19:00:00,27.4,75.0,22.0,29.1
2016-03-29 20:00:00,27.03333333333333,76.66666666666667,23.333333333333332,36.4
2016-03-29 21:00:00,26.666666666666668,78.33333333333333,24.666666666666668,39.8
2016-03-29 22:00:00,26.3,80.0,26.0,41.6
2016-03-29 23:00:00,26.133333333333333,81.66666666666667,24.0,41.6
2016-03-30 00:00:00,25.96666666666667,83.33333333333333,22.0,39.2
2016-03-30 01:00:00,25.8,85.0,20.0,47.2
2016-03-30 02:00:00,25.566666666666666,88.33333333333333,21.333333333333332,42.0
2016-03-30 03:00:00,25.333333333333336,91.66666666666667,22.666666666666668,46.7
2016-03-30 04:00:00,25.1,95.0,24.0,44.0
2016-03-30 05:00:00,25.566666666666666,100.0,23.666666666666668,42.3
2016-03-30 06:00:00,26.033333333333335,105.0,23.333333333333332,39.0
2016-03-30 07:00:00,26.5,110.0,23.0,37.3
2016-03-30 08:00:00,27.733333333333334,110.0,21.333333333333332,48.8
2016-03-30 09:00:00,28.966666666666665,110.0,19.666666666666668,46.7
2016-03-30 10:00:00,30.2,110.0,18.0,40.8
2016-03-30 11:00:00,30.666666666666668,106.66666666666667,16.666666666666668,44.9
2016-03-30 12:00:00,31.133333333333333,103.33333333333333,15.333333333333334,40.7
2016-03-30 13:00:00,31.6,100.0,14.0,42.4
2016-03-30 14:00:00,31.133333333333333,86.66666666666667,13.0,47.5
2016-03-30 15:00:00,30.666666666666668,73.33333333333333,12.0,48.7
2016-03-30 16:00:00,30.2,60.0,11.0,43.1
2016-03-30 17:00:00,29.2,60.0,14.333333333333334,42.7
2016-03-30 18:00:00,28.2,60.0,17.666666666666668,47.3
2016-03-30 19:00:00,27.2,60.0,21.0,42.5
2016-03-30 20:00:00,26.933333333333334,66.66666666666667,23.0,43.7
2016-03-30 21:00:00,26.666666666666664,73.33333333333333,25.0,40.9
2016-03-30 22:00:00,26.4,80.0,27.0,46.9
2016-03-30 23:00:00,26.266666666666666,88.33333333333333,26.333333333333332,43.9
2016-03-31 00:00:00,26.133333333333333,96.66666666666667,25.666666666666668,44.2
2016-03-31 01:00:00,26.0,105.0,25.0,42.3
2016-03-31 02:00:00,25.9,115.0,22.0,48.9
2016-03-31 03:00:00,25.8,125.0,19.0,56.6
2016-03-31 04:00:00,25.7,135.0,16.0,51.7
2016-03-31 05:00:00,26.0,131.66666666666666,16.0,37.5
2016-03-31 06:00:00,26.3,128.33333333333334,16.0,34.1
2016-03-31 07:00:00,26.6,125.0,16.0,42.9
2016-03-31 08:00:00,27.733333333333334,120.0,16.666666666666668,58.7
2016-03-31 09:00:00,28.866666666666667,115.0,17.333333333333332,56.8
2016-03-31 10:00:00,30.0,110.0,18.0,54.9
2016-03-31 11:00:00,30.566666666666666,108.33333333333333,15.333333333333334,42.8
2016-03-31 12:00:00,31.133333333333333,106.66666666666667,12.666666666666668,42.8
2016-03-31 13:00:00,31.7,105.0,10.0,46.0
2016-03-31 14:00:00,31.266666666666666,91.66666666666667,10.333333333333334,49.4
2016-03-31 15:00:00,30.833333333333332,78.33333333333333,10.666666666666666,52.800000000000004
2016-03-31 16:00:00,30.4,65.0,11.0,56.2
2016-03-31 17:00:00,29.4,63.333333333333336,13.333333333333334,57.1
2016-03-31 18:00:00,28.4,61.666666666666664,15.666666666666668,51.3
2016-03-31 19:00:00,27.4,60.0,18.0,48.8
2016-03-31 20:00:00,27.133333333333333,66.66666666666667,18.666666666666668,48.3
2016-03-31 21:00:00,26.866666666666667,73.33333333333333,19.333333333333332,48.1
2016-03-31 22:00:00,26.6,80.0,20.0,51.1
2016-03-31 23:00:00,26.400000000000002,98.33333333333333,18.333333333333332,51.8
2016-04-01 00:00:00,26.2,116.66666666666666,16.666666666666668,53.6
2016-04-01 01:00:00,26.0,135.0,15.0,56.9
2016-04-01 02:00:00,25.833333333333332,135.0,16.0,54.6
2016-04-01 03:00:00,25.666666666666668,135.0,17.0,48.7
2016-04-01 04:00:00,25.5,135.0,18.0,35.2
2016-04-01 05:00:00,25.933333333333334,130.0,18.333333333333332,24.7
2016-04-01 06:00:00,26.366666666666667,125.0,18.666666666666668,26.4
2016-04-01 07:00:00,26.8,120.0,19.0,24.0
2016-04-01 08:00:00,28.133333333333333,116.66666666666667,17.333333333333332,26.1
2016-04-01 09:00:00,29.46666666666667,113.33333333333333,15.666666666666666,34.0
2016-04-01 10:00:00,30.8,110.0,14.0,38.7
2016-04-01 11:00:00,31.066666666666666,113.33333333333333,12.0,38.7
2016-04-01 12:00:00,31.333333333333336,116.66666666666667,10.0,35.0
2016-04-01 13:00:00,31.6,120.0,8.0,29.1
2016-04-01 14:00:00,31.3,118.33333333333333,7.333333333333333,29.1
2016-04-01 15:00:00,31.0,116.66666666666667,6.666666666666667,31.8
2016-04-01 16:00:00,30.7,115.0,6.0,41.1
2016-04-01 17:00:00,29.7,103.33333333333333,8.0,39.1
2016-04-01 18:00:00,28.7,91.66666666666667,10.0,36.1
2016-04-01 19:00:00,27.7,80.0,12.0,32.7
2016-04-01 20:00:00,27.366666666666667,80.0,14.666666666666666,32.1
2016-04-01 21:00:00,27.03333333333333,80.0,17.333333333333332,30.2
2016-04-01 22:00:00,26.7,80.0,20.0,28.7
2016-04-01 23:00:00,26.433333333333334,83.33333333333333,21.666666666666668,30.6
2016-04-02 00:00:00,26.166666666666664,86.66666666666667,23.333333333333332,33.5
2016-04-02 01:00:00,25.9,90.0,25.0,35.9
2016-04-02 02:00:00,25.666666666666664,95.0,24.333333333333332,43.4
2016-04-02 03:00:00,25.433333333333334,100.0,23.666666666666668,38.6
2016-04-02 04:00:00,25.2,105.0,23.0,35.2
2016-04-02 05:00:00,25.766666666666666,106.66666666666667,20.0,27.4
2016-04-02 06:00:00,26.333333333333332,108.33333333333333,17.0,21.7
2016-04-02 07:00:00,26.9,110.0,14.0,21.9
2016-04-02 08:00:00,28.266666666666666,108.33333333333333,13.0,22.5
2016-04-02 09:00:00,29.633333333333333,106.66666666666667,12.0,24.1
2016-04-02 10:00:00,31.0,105.0,11.0,27.9
2016-04-02 11:00:00,31.400000000000002,108.33333333333333,9.333333333333334,25.9
2016-04-02 12:00:00,31.8,111.66666666666667,7.666666666666666,31.1
2016-04-02 13:00:00,32.2,115.0,6.0,29.1
2016-04-02 14:00:00,31.8,120.0,6.0,26.6
2016-04-02 15:00:00,31.400000000000002,125.0,6.0,25.2
2016-04-02 16:00:00,31.0,130.0,6.0,21.0
2016-04-02 17:00:00,29.9,110.0,7.333333333333333,22.0
2016-04-02 18:00:00,28.8,90.0,8.666666666666666,22.4
2016-04-02 19:00:00,27.7,70.0,10.0,25.4
2016-04-02 20:00:00,27.433333333333334,75.0,13.666666666666666,25.0
2016-04-02 21:00:00,27.166666666666664,80.0,17.333333333333332,29.1
2016-04-02 22:00:00,26.9,85.0,21.0,27.3
2016-04-02 23:00:00,26.73333333333333,91.66666666666667,22.0,25.6
2016-04-03 00:00:00,26.566666666666666,98.33333333333333,23.0,27.5
2016-04-03 01:00:00,26.4,105.0,24.0,28.9
2016-04-03 02:00:00,26.3,108.33333333333333,22.666666666666668,35.9
2016-04-03 03:00:00,26.2,111.66666666666667,21.333333333333332,36.5
2016-04-03 04:00:00,26.1,115.0,20.0,29.6
2016-04-03 05:00:00,26.5,111.66666666666667,18.0,26.3
2016-04-03 06:00:00,26.900000000000002,108.33333333333333,16.0,20.8
2016-04-03 07:00:00,27.3,105.0,14.0,20.6
2016-04-03 08:00:00,28.6,101.66666666666667,13.333333333333334,19.5
2016-04-03 09:00:00,29.9,98.33333333333333,12.666666666666666,21.9
2016-04-03 10:00:00,31.2,95.0,12.0,33.2
2016-04-03 11:00:00,31.73333333333333,90.0,11.0,29.6
2016-04-03 12:00:00,32.266666666666666,85.0,10.0,30.5
