datetime,Temp(C),WindDir,Wind Speed(km/h),PM2.5
2016-03-19 23:00:00,26.26666666666667,265.0,20.666666666666668,78.0
2016-03-20 00:00:00,25.433333333333334,270.0,22.333333333333332,77.6
2016-03-20 01:00:00,24.6,275.0,24.0,79.0
2016-03-20 02:00:00,23.96666666666667,278.3333333333333,23.666666666666668,89.4
2016-03-20 03:00:00,23.333333333333332,281.6666666666667,23.333333333333332,101.1
2016-03-20 04:00:00,22.7,285.0,23.0,109.9
2016-03-20 05:00:00,23.366666666666667,283.3333333333333,21.666666666666668,106.9
2016-03-20 06:00:00,24.03333333333333,281.6666666666667,20.333333333333332,105.0
2016-03-20 07:00:00,24.7,280.0,19.0,104.6
2016-03-20 08:00:00,27.8,270.0,17.666666666666668,109.4
2016-03-20 09:00:00,30.9,260.0,16.333333333333332,94.9
2016-03-20 10:00:00,34.0,250.0,15.0,76.7
2016-03-20 11:00:00,35.4,243.33333333333334,14.333333333333334,78.2
2016-03-20 12:00:00,36.800000000000004,236.66666666666666,13.666666666666666,91.7
2016-03-20 13:00:00,38.2,230.0,13.0,113.7
2016-03-20 14:00:00,38.5,235.0,13.666666666666666,69.7
2016-03-20 15:00:00,38.800000000000004,240.0,14.333333333333334,71.1
2016-03-20 16:00:00,39.1,245.0,15.0,87.7
2016-03-20 17:00:00,35.8,250.0,16.0,98.5
2016-03-20 18:00:00,32.5,255.0,17.0,101.7
2016-03-20 19:00:00,29.2,260.0,18.0,95.7
2016-03-20 20:00:00,28.666666666666668,265.0,20.666666666666668,99.5
2016-03-20 21:00:00,28.133333333333333,270.0,23.333333333333332,97.3
2016-03-20 22:00:00,27.6,275.0,26.0,98.8
2016-03-20 23:00:00,26.400000000000002,273.3333333333333,26.666666666666668,100.7
2016-03-21 00:00:00,25.2,271.6666666666667,27.333333333333332,101.2
2016-03-21 01:00:00,24.0,270.0,28.0,107.6
2016-03-21 02:00:00,23.566666666666666,268.3333333333333,27.0,123.9
2016-03-21 03:00:00,23.133333333333333,266.6666666666667,26.0,119.7
2016-03-21 04:00:00,22.7,265.0,25.0,113.1
2016-03-21 05:00:00,23.2,263.3333333333333,26.333333333333332,105.0
2016-03-21 06:00:00,23.7,261.6666666666667,27.666666666666668,91.9
2016-03-21 07:00:00,24.2,260.0,29.0,79.4
2016-03-21 08:00:00,27.3,261.6666666666667,26.333333333333332,70.4
2016-03-21 09:00:00,30.4,263.3333333333333,23.666666666666668,70.2
2016-03-21 10:00:00,33.5,265.0,21.0,53.0
2016-03-21 11:00:00,35.166666666666664,260.0,18.666666666666668,57.8
2016-03-21 12:00:00,36.833333333333336,255.0,16.333333333333332,50.7
2016-03-21 13:00:00,38.5,250.0,14.0,54.4
2016-03-21 14:00:00,38.36666666666667,246.66666666666666,16.0,65.4
2016-03-21 15:00:00,38.233333333333334,243.33333333333334,18.0,95.9
2016-03-21 16:00:00,38.1,240.0,20.0,103.9
2016-03-21 17:00:00,35.2,245.0,21.333333333333332,82.7
2016-03-21 18:00:00,32.3,250.0,22.666666666666668,64.4
2016-03-21 19:00:00,29.4,255.0,24.0,52.0
2016-03-21 20:00:00,28.53333333333333,256.6666666666667,25.666666666666668,49.2
2016-03-21 21:00:00,27.666666666666668,258.3333333333333,27.333333333333332,53.3
2016-03-21 22:00:00,26.8,260.0,29.0,59.2
2016-03-21 23:00:00,25.733333333333334,263.3333333333333,28.333333333333332,60.5
2016-03-22 00:00:00,24.666666666666668,266.6666666666667,27.666666666666668,64.2
2016-03-22 01:00:00,23.6,270.0,27.0,68.2
2016-03-22 02:00:00,23.033333333333335,270.0,26.0,73.7
2016-03-22 03:00:00,22.466666666666665,270.0,25.0,71.0
2016-03-22 04:00:00,21.9,270.0,24.0,71.1
2016-03-22 05:00:00,22.633333333333333,271.6666666666667,23.333333333333332,68.9
2016-03-22 06:00:00,23.366666666666667,273.3333333333333,22.666666666666668,64.5
2016-03-22 07:00:00,24.1,275.0,22.0,55.5
2016-03-22 08:00:00,27.166666666666668,275.0,20.666666666666668,52.1
2016-03-22 09:00:00,30.23333333333333,275.0,19.333333333333332,52.3
2016-03-22 10:00:00,33.3,275.0,18.0,45.7
2016-03-22 11:00:00,34.666666666666664,275.0,17.666666666666668,42.6
2016-03-22 12:00:00,36.03333333333333,275.0,17.333333333333332,48.5
2016-03-22 13:00:00,37.4,275.0,17.0,53.7
2016-03-22 14:00:00,37.53333333333333,273.3333333333333,18.0,61.4
2016-03-22 15:00:00,37.666666666666664,271.6666666666667,19.0,68.4
2016-03-22 16:00:00,37.8,270.0,20.0,78.4
2016-03-22 17:00:00,34.63333333333333,273.3333333333333,19.0,87.5
2016-03-22 18:00:00,31.466666666666665,276.6666666666667,18.0,91.1
2016-03-22 19:00:00,28.3,280.0,17.0,94.0
2016-03-22 20:00:00,27.46666666666667,278.3333333333333,18.0,86.7
2016-03-22 21:00:00,26.633333333333333,276.6666666666667,19.0,85.6
2016-03-22 22:00:00,25.8,275.0,20.0,86.2
2016-03-22 23:00:00,25.2,278.3333333333333,21.333333333333332,86.6
2016-03-23 00:00:00,24.6,281.6666666666667,22.666666666666668,84.3
2016-03-23 01:00:00,24.0,285.0,24.0,90.4
2016-03-23 02:00:00,23.6,283.3333333333333,23.333333333333332,100.5
2016-03-23 03:00:00,23.2,281.6666666666667,22.666666666666668,104.9
2016-03-23 04:00:00,22.8,280.0,22.0,105.2
2016-03-23 05:00:00,23.166666666666668,280.0,19.666666666666668,101.1
2016-03-23 06:00:00,23.53333333333333,280.0,17.333333333333332,94.2
2016-03-23 07:00:00,23.9,280.0,15.0,79.1
2016-03-23 08:00:00,27.266666666666666,273.3333333333333,14.666666666666666,67.2
2016-03-23 09:00:00,30.633333333333333,266.6666666666667,14.333333333333334,47.7
2016-03-23 10:00:00,34.0,260.0,14.0,52.9
2016-03-23 11:00:00,35.4,256.6666666666667,13.333333333333334,55.2
2016-03-23 12:00:00,36.800000000000004,253.33333333333334,12.666666666666666,52.5
2016-03-23 13:00:00,38.2,250.0,12.0,64.9
2016-03-23 14:00:00,38.233333333333334,248.33333333333334,12.333333333333334,75.1
2016-03-23 15:00:00,38.266666666666666,246.66666666666666,12.666666666666666,92.0
2016-03-23 16:00:00,38.3,245.0,13.0,96.8
2016-03-23 17:00:00,35.0,245.0,14.0,98.9
2016-03-23 18:00:00,31.7,245.0,15.0,96.7
2016-03-23 19:00:00,28.4,245.0,16.0,95.2
2016-03-23 20:00:00,27.9,253.33333333333334,19.0,93.5
2016-03-23 21:00:00,27.4,261.6666666666667,22.0,90.5
2016-03-23 22:00:00,26.9,270.0,25.0,89.4
2016-03-23 23:00:00,25.866666666666667,271.6666666666667,26.333333333333332,90.6
2016-03-24 00:00:00,24.833333333333332,273.3333333333333,27.666666666666668,96.8
2016-03-24 01:00:00,23.8,275.0,29.0,112.4
2016-03-24 02:00:00,23.333333333333332,280.0,27.0,113.5
2016-03-24 03:00:00,22.866666666666667,285.0,25.0,118.8
2016-03-24 04:00:00,22.4,290.0,23.0,108.3
2016-03-24 05:00:00,23.066666666666666,288.3333333333333,21.666666666666668,98.7
2016-03-24 06:00:00,23.73333333333333,286.6666666666667,20.333333333333332,88.9
2016-03-24 07:00:00,24.4,285.0,19.0,80.6
2016-03-24 08:00:00,27.433333333333334,290.0,17.0,75.9
2016-03-24 09:00:00,30.466666666666665,295.0,15.0,76.5
2016-03-24 10:00:00,33.5,300.0,13.0,74.5
2016-03-24 11:00:00,35.333333333333336,305.0,10.0,77.4
2016-03-24 12:00:00,37.166666666666664,310.0,7.0,80.5
2016-03-24 13:00:00,39.0,315.0,4.0,75.0
2016-03-24 14:00:00,38.36666666666667,308.3333333333333,4.666666666666667,102.9
2016-03-24 15:00:00,37.733333333333334,301.6666666666667,5.333333333333333,103.1
2016-03-24 16:00:00,37.1,295.0,6.0,97.4
2016-03-24 17:00:00,34.2,281.6666666666667,6.333333333333333,91.1
2016-03-24 18:00:00,31.3,268.3333333333333,6.666666666666667,94.9
2016-03-24 19:00:00,28.4,255.0,7.0,93.0
2016-03-24 20:00:00,27.766666666666666,251.66666666666666,7.333333333333333,92.8
2016-03-24 21:00:00,27.133333333333333,248.33333333333334,7.666666666666667,96.2
2016-03-24 22:00:00,26.5,245.0,8.0,110.8
2016-03-24 23:00:00,25.866666666666667,235.0,7.0,112.6
2016-03-25 00:00:00,25.233333333333334,225.0,6.0,115.6
2016-03-25 01:00:00,24.6,215.0,5.0,142.2
2016-03-25 02:00:00,24.133333333333333,206.66666666666666,4.666666666666667,122.7
2016-03-25 03:00:00,23.666666666666668,198.33333333333334,4.333333333333333,132.2
2016-03-25 04:00:00,23.2,190.0,4.0,146.3
2016-03-25 05:00:00,24.333333333333332,145.0,4.666666666666667,161.5
2016-03-25 06:00:00,25.46666666666667,100.0,5.333333333333333,170.0
2016-03-25 07:00:00,26.6,55.0,6.0,164.4
2016-03-25 08:00:00,28.900000000000002,75.0,8.0,145.4
2016-03-25 09:00:00,31.2,95.0,10.0,139.7
2016-03-25 10:00:00,33.5,115.0,12.0,124.4
2016-03-25 11:00:00,34.1,128.33333333333334,16.0,120.0
2016-03-25 12:00:00,34.699999999999996,141.66666666666666,20.0,108.7
2016-03-25 13:00:00,35.3,155.0,24.0,110.6
2016-03-25 14:00:00,35.699999999999996,156.66666666666666,24.0,108.4
2016-03-25 15:00:00,36.1,158.33333333333334,24.0,119.1
2016-03-25 16:00:00,36.5,160.0,24.0,115.0
2016-03-25 17:00:00,34.43333333333334,161.66666666666666,26.0,120.0
2016-03-25 18:00:00,32.36666666666667,163.33333333333334,28.0,119.4
2016-03-25 19:00:00,30.3,165.0,30.0,116.7
2016-03-25 20:00:00,29.400000000000002,166.66666666666666,33.333333333333336,104.5
2016-03-25 21:00:00,28.5,168.33333333333334,36.666666666666664,98.8
2016-03-25 22:00:00,27.6,170.0,40.0,91.6
2016-03-25 23:00:00,27.1,175.0,42.0,95.0
2016-03-26 00:00:00,26.6,180.0,44.0,92.1
2016-03-26 01:00:00,26.1,185.0,46.0,93.0
2016-03-26 02:00:00,25.033333333333335,183.33333333333334,44.333333333333336,99.3
2016-03-26 03:00:00,23.966666666666665,181.66666666666666,42.666666666666664,103.3
2016-03-26 04:00:00,22.9,180.0,41.0,103.5
2016-03-26 05:00:00,23.3,183.33333333333334,38.0,106.1
2016-03-26 06:00:00,23.7,186.66666666666666,35.0,101.2
2016-03-26 07:00:00,24.1,190.0,32.0,89.0
2016-03-26 08:00:00,26.0,190.0,28.0,78.2
2016-03-26 09:00:00,27.900000000000002,190.0,24.0,68.7
2016-03-26 10:00:00,29.8,190.0,20.0,64.6
2016-03-26 11:00:00,30.966666666666665,191.66666666666666,18.666666666666668,65.6
2016-03-26 12:00:00,32.13333333333333,193.33333333333334,17.333333333333332,66.1
2016-03-26 13:00:00,33.3,195.0,16.0,66.7
2016-03-26 14:00:00,33.6,188.33333333333334,15.333333333333334,76.5
2016-03-26 15:00:00,33.9,181.66666666666666,14.666666666666666,79.5
2016-03-26 16:00:00,34.2,175.0,14.0,80.7
2016-03-26 17:00:00,32.266666666666666,166.66666666666666,17.333333333333332,81.1
2016-03-26 18:00:00,30.333333333333332,158.33333333333334,20.666666666666668,81.3
2016-03-26 19:00:00,28.4,150.0,24.0,79.1
2016-03-26 20:00:00,27.833333333333332,158.33333333333334,26.666666666666668,75.4
2016-03-26 21:00:00,27.266666666666666,166.66666666666666,29.333333333333332,73.7
2016-03-26 22:00:00,26.7,175.0,32.0,74.3
2016-03-26 23:00:00,26.266666666666666,176.66666666666666,35.333333333333336,74.1
2016-03-27 00:00:00,25.833333333333332,178.33333333333334,38.666666666666664,79.5
2016-03-27 01:00:00,25.4,180.0,42.0,85.4
2016-03-27 02:00:00,24.766666666666666,181.66666666666666,38.0,87.3
2016-03-27 03:00:00,24.133333333333333,183.33333333333334,34.0,100.5
2016-03-27 04:00:00,23.5,185.0,30.0,104.9
2016-03-27 05:00:00,23.8,193.33333333333334,25.0,103.4
2016-03-27 06:00:00,24.099999999999998,201.66666666666666,20.0,78.5
2016-03-27 07:00:00,24.4,210.0,15.0,69.0
2016-03-27 08:00:00,26.53333333333333,208.33333333333334,14.0,61.5
2016-03-27 09:00:00,28.666666666666668,206.66666666666666,13.0,60.5
2016-03-27 10:00:00,30.8,205.0,12.0,67.0
2016-03-27 11:00:00,32.13333333333333,200.0,12.333333333333334,69.4
2016-03-27 12:00:00,33.46666666666667,195.0,12.666666666666666,67.6
2016-03-27 13:00:00,34.8,190.0,13.0,70.6
2016-03-27 14:00:00,34.9,181.66666666666666,14.666666666666666,69.2
2016-03-27 15:00:00,35.0,173.33333333333334,16.333333333333332,70.9
2016-03-27 16:00:00,35.1,165.0,18.0,67.8
2016-03-27 17:00:00,33.06666666666667,171.66666666666666,18.666666666666668,63.1
2016-03-27 18:00:00,31.033333333333335,178.33333333333334,19.333333333333332,59.5
2016-03-27 19:00:00,29.0,185.0,20.0,61.9
2016-03-27 20:00:00,28.166666666666668,190.0,22.666666666666668,62.0
2016-03-27 21:00:00,27.333333333333332,195.0,25.333333333333332,55.7
2016-03-27 22:00:00,26.5,200.0,28.0,58.7
2016-03-27 23:00:00,25.766666666666666,201.66666666666666,26.666666666666668,59.4
2016-03-28 00:00:00,25.033333333333335,203.33333333333334,25.333333333333332,62.5
2016-03-28 01:00:00,24.3,205.0,24.0,62.9
2016-03-28 02:00:00,23.666666666666668,206.66666666666666,22.666666666666668,68.3
2016-03-28 03:00:00,23.03333333333333,208.33333333333334,21.333333333333332,84.3
2016-03-28 04:00:00,22.4,210.0,20.0,94.7
2016-03-28 05:00:00,23.066666666666666,211.66666666666666,18.0,98.8
2016-03-28 06:00:00,23.73333333333333,213.33333333333334,16.0,94.6
2016-03-28 07:00:00,24.4,215.0,14.0,56.5
2016-03-28 08:00:00,26.2,205.0,13.666666666666666,52.0
2016-03-28 09:00:00,28.0,195.0,13.333333333333334,45.95
2016-03-28 10:00:00,29.8,185.0,13.0,39.9
2016-03-28 11:00:00,31.366666666666667,186.66666666666666,11.333333333333334,42.9
2016-03-28 12:00:00,32.93333333333334,188.33333333333334,9.666666666666666,42.8
2016-03-28 13:00:00,34.5,190.0,8.0,44.1
2016-03-28 14:00:00,34.3,186.66666666666666,9.333333333333334,45.2
2016-03-28 15:00:00,34.1,183.33333333333334,10.666666666666666,51.8
2016-03-28 16:00:00,33.9,180.0,12.0,65.7
2016-03-28 17:00:00,32.0,178.33333333333334,12.666666666666666,59.7
2016-03-28 18:00:00,30.099999999999998,176.66666666666666,13.333333333333334,58.6
2016-03-28 19:00:00,28.2,175.0,14.0,59.1
2016-03-28 20:00:00,27.866666666666667,180.0,17.666666666666668,64.6
2016-03-28 21:00:00,27.53333333333333,185.0,21.333333333333332,59.0
2016-03-28 22:00:00,27.2,190.0,25.0,55.1
2016-03-28 23:00:00,26.266666666666666,200.0,23.333333333333332,61.1
2016-03-29 00:00:00,25.333333333333332,210.0,21.666666666666668,62.55
2016-03-29 01:00:00,24.4,220.0,20.0,64.0
2016-03-29 02:00:00,23.633333333333333,223.33333333333334,20.333333333333332,84.4
2016-03-29 03:00:00,22.866666666666667,226.66666666666666,20.666666666666668,76.9
2016-03-29 04:00:00,22.1,230.0,21.0,76.4
2016-03-29 05:00:00,22.76666666666667,226.66666666666666,20.0,65.4
2016-03-29 06:00:00,23.433333333333334,223.33333333333334,19.0,61.3
2016-03-29 07:00:00,24.1,220.0,18.0,60.6
2016-03-29 08:00:00,26.0,218.33333333333334,17.0,52.5
2016-03-29 09:00:00,27.900000000000002,216.66666666666666,16.0,50.4
2016-03-29 10:00:00,29.8,215.0,15.0,45.1
2016-03-29 11:00:00,31.166666666666668,215.0,15.333333333333334,39.4
2016-03-29 12:00:00,32.53333333333333,215.0,15.666666666666666,37.5
2016-03-29 13:00:00,33.9,215.0,16.0,43.7
2016-03-29 14:00:00,34.333333333333336,213.33333333333334,16.0,46.5
2016-03-29 15:00:00,34.766666666666666,211.66666666666666,16.0,57.4
2016-03-29 16:00:00,35.2,210.0,16.0,59.3
2016-03-29 17:00:00,33.46666666666667,211.66666666666666,16.333333333333332,57.8
2016-03-29 18:00:00,31.733333333333334,213.33333333333334,16.666666666666668,59.2
2016-03-29 19:00:00,30.0,215.0,17.0,65.4
2016-03-29 20:00:00,28.633333333333333,215.0,16.666666666666668,67.7
2016-03-29 21:00:00,27.266666666666666,215.0,16.333333333333332,71.4
2016-03-29 22:00:00,25.9,215.0,16.0,71.3
2016-03-29 23:00:00,25.166666666666664,226.66666666666666,15.666666666666666,70.9
2016-03-30 00:00:00,24.433333333333334,238.33333333333334,15.333333333333334,68.8
2016-03-30 01:00:00,23.7,250.0,15.0,80.2
2016-03-30 02:00:00,23.066666666666666,250.0,15.0,83.3
2016-03-30 03:00:00,22.433333333333334,250.0,15.0,83.4
2016-03-30 04:00:00,21.8,250.0,15.0,76.8
2016-03-30 05:00:00,22.766666666666666,240.0,12.333333333333334,76.2
2016-03-30 06:00:00,23.733333333333334,230.0,9.666666666666668,78.3
2016-03-30 07:00:00,24.7,220.0,7.0,72.1
2016-03-30 08:00:00,27.666666666666668,215.0,7.0,76.2
2016-03-30 09:00:00,30.633333333333333,210.0,7.0,76.1
2016-03-30 10:00:00,33.6,205.0,7.0,63.5
2016-03-30 11:00:00,34.56666666666667,196.66666666666666,7.0,49.9
2016-03-30 12:00:00,35.53333333333333,188.33333333333334,7.0,47.1
2016-03-30 13:00:00,36.5,180.0,7.0,55.6
2016-03-30 14:00:00,36.53333333333333,178.33333333333334,7.0,62.3
2016-03-30 15:00:00,36.56666666666667,176.66666666666666,7.0,66.1
2016-03-30 16:00:00,36.6,175.0,7.0,71.5
2016-03-30 17:00:00,33.93333333333334,166.66666666666666,8.666666666666666,72.0
2016-03-30 18:00:00,31.26666666666667,158.33333333333334,10.333333333333334,70.2
2016-03-30 19:00:00,28.6,150.0,12.0,66.6
2016-03-30 20:00:00,27.76666666666667,156.66666666666666,13.666666666666666,70.3
2016-03-30 21:00:00,26.933333333333334,163.33333333333334,15.333333333333334,74.3
2016-03-30 22:00:00,26.1,170.0,17.0,82.6
2016-03-30 23:00:00,25.733333333333334,176.66666666666666,17.666666666666668,85.0
2016-03-31 00:00:00,25.366666666666667,183.33333333333334,18.333333333333332,90.9
2016-03-31 01:00:00,25.0,190.0,19.0,122.6
2016-03-31 02:00:00,24.533333333333335,200.0,17.0,131.9
2016-03-31 03:00:00,24.066666666666666,210.0,15.0,123.6
2016-03-31 04:00:00,23.6,220.0,13.0,128.1
2016-03-31 05:00:00,24.400000000000002,233.33333333333334,11.0,133.1
2016-03-31 06:00:00,25.2,246.66666666666666,9.0,118.0
2016-03-31 07:00:00,26.0,260.0,7.0,102.4
2016-03-31 08:00:00,28.633333333333333,248.33333333333334,6.0,92.7
2016-03-31 09:00:00,31.266666666666666,236.66666666666666,5.0,83.6
2016-03-31 10:00:00,33.9,225.0,4.0,74.5
2016-03-31 11:00:00,35.266666666666666,223.33333333333334,5.0,58.0
2016-03-31 12:00:00,36.63333333333333,221.66666666666666,6.0,57.1
2016-03-31 13:00:00,38.0,220.0,7.0,52.9
2016-03-31 14:00:00,38.0,220.0,7.333333333333333,61.4
2016-03-31 15:00:00,38.0,220.0,7.666666666666667,69.9
2016-03-31 16:00:00,38.0,220.0,8.0,78.4
2016-03-31 17:00:00,34.9,221.66666666666666,8.666666666666666,81.7
2016-03-31 18:00:00,31.8,223.33333333333334,9.333333333333334,75.7
2016-03-31 19:00:00,28.7,225.0,10.0,77.9
2016-03-31 20:00:00,28.333333333333332,231.66666666666666,10.333333333333334,73.1
2016-03-31 21:00:00,27.96666666666667,238.33333333333334,10.666666666666666,74.5
2016-03-31 22:00:00,27.6,245.0,11.0,61.1
2016-03-31 23:00:00,26.8,236.66666666666666,9.666666666666666,67.9
2016-04-01 00:00:00,26.0,228.33333333333334,8.333333333333334,78.6
2016-04-01 01:00:00,25.2,220.0,7.0,85.6
2016-04-01 02:00:00,24.733333333333334,223.33333333333334,8.333333333333334,97.9
2016-04-01 03:00:00,24.266666666666666,226.66666666666666,9.666666666666666,95.5
2016-04-01 04:00:00,23.8,230.0,11.0,97.2
2016-04-01 05:00:00,24.833333333333332,238.33333333333334,11.0,88.0
2016-04-01 06:00:00,25.866666666666667,246.66666666666666,11.0,73.2
2016-04-01 07:00:00,26.9,255.0,11.0,62.1
2016-04-01 08:00:00,29.366666666666664,251.66666666666666,11.0,35.6
2016-04-01 09:00:00,31.833333333333332,248.33333333333334,11.0,56.0
2016-04-01 10:00:00,34.3,245.0,11.0,43.6
2016-04-01 11:00:00,35.199999999999996,243.33333333333334,12.666666666666666,31.3
2016-04-01 12:00:00,36.1,241.66666666666666,14.333333333333334,28.6
2016-04-01 13:00:00,37.0,240.0,16.0,31.5
2016-04-01 14:00:00,36.9,233.33333333333334,16.333333333333332,32.6
2016-04-01 15:00:00,36.800000000000004,226.66666666666666,16.666666666666668,18.9
2016-04-01 16:00:00,36.7,220.0,17.0,25.2
2016-04-01 17:00:00,34.766666666666666,215.0,19.333333333333332,33.8
2016-04-01 18:00:00,32.833333333333336,210.0,21.666666666666668,41.6
2016-04-01 19:00:00,30.9,205.0,24.0,44.2
2016-04-01 20:00:00,29.566666666666666,208.33333333333334,24.333333333333332,53.2
2016-04-01 21:00:00,28.23333333333333,211.66666666666666,24.666666666666668,56.5
2016-04-01 22:00:00,26.9,215.0,25.0,60.4
2016-04-01 23:00:00,25.933333333333334,225.0,26.333333333333332,59.0
2016-04-02 00:00:00,24.966666666666665,235.0,27.666666666666668,62.9
2016-04-02 01:00:00,24.0,245.0,29.0,66.3
2016-04-02 02:00:00,23.5,245.0,28.666666666666668,72.6
2016-04-02 03:00:00,23.0,245.0,28.333333333333332,70.8
2016-04-02 04:00:00,22.5,245.0,28.0,74.6
2016-04-02 05:00:00,23.266666666666666,256.6666666666667,26.0,71.4
2016-04-02 06:00:00,24.033333333333335,268.3333333333333,24.0,78.2
2016-04-02 07:00:00,24.8,280.0,22.0,54.9
2016-04-02 08:00:00,27.833333333333332,275.0,19.666666666666668,41.8
2016-04-02 09:00:00,30.866666666666667,270.0,17.333333333333332,40.2
2016-04-02 10:00:00,33.9,265.0,15.0,34.4
2016-04-02 11:00:00,34.86666666666667,255.0,15.666666666666666,35.4
2016-04-02 12:00:00,35.83333333333333,245.0,16.333333333333332,29.7
2016-04-02 13:00:00,36.8,235.0,17.0,35.8
2016-04-02 14:00:00,37.03333333333333,231.66666666666666,18.666666666666668,39.0
2016-04-02 15:00:00,37.266666666666666,228.33333333333334,20.333333333333332,53.6
2016-04-02 16:00:00,37.5,225.0,22.0,66.9
2016-04-02 17:00:00,34.7,226.66666666666666,22.666666666666668,69.8
2016-04-02 18:00:00,31.900000000000002,228.33333333333334,23.333333333333332,72.5
2016-04-02 19:00:00,29.1,230.0,24.0,59.9
2016-04-02 20:00:00,27.866666666666667,238.33333333333334,23.333333333333332,59.6
2016-04-02 21:00:00,26.633333333333333,246.66666666666666,22.666666666666668,92.0
2016-04-02 22:00:00,25.4,255.0,22.0,88.6
2016-04-02 23:00:00,24.366666666666667,260.0,22.666666666666668,82.8
2016-04-03 00:00:00,23.333333333333332,265.0,23.333333333333332,77.4
2016-04-03 01:00:00,22.3,270.0,24.0,82.8
2016-04-03 02:00:00,21.900000000000002,271.6666666666667,23.333333333333332,88.6
2016-04-03 03:00:00,21.5,273.3333333333333,22.666666666666668,87.6
2016-04-03 04:00:00,21.1,275.0,22.0,90.1
2016-04-03 05:00:00,22.2,281.6666666666667,19.666666666666668,80.7
2016-04-03 06:00:00,23.3,288.3333333333333,17.333333333333332,72.4
2016-04-03 07:00:00,24.4,295.0,15.0,71.9
2016-04-03 08:00:00,27.866666666666664,290.0,13.666666666666666,68.4
2016-04-03 09:00:00,31.333333333333332,285.0,12.333333333333334,70.1
2016-04-03 10:00:00,34.8,280.0,11.0,66.6
2016-04-03 11:00:00,35.83333333333333,261.6666666666667,10.0,62.0
2016-04-03 12:00:00,36.86666666666667,243.33333333333334,9.0,61.7
2016-04-03 13:00:00,37.9,225.0,8.0,77.3
2016-04-03 14:00:00,37.86666666666667,223.33333333333334,8.666666666666666,75.3
2016-04-03 15:00:00,37.83333333333333,221.66666666666666,9.333333333333334,68.6
2016-04-03 16:00:00,37.8,220.0,10.0,74.9
