datetime,Temp(C),WindDir,Wind Speed(km/h),PM2.5
2016-03-19 22:00:00,31.7,235.0,12.0,39.4
2016-03-19 23:00:00,31.166666666666668,225.0,12.666666666666666,35.2
2016-03-20 00:00:00,30.633333333333333,215.0,13.333333333333334,37.0
2016-03-20 01:00:00,30.1,205.0,14.0,37.2
2016-03-20 02:00:00,29.566666666666666,208.33333333333334,14.666666666666666,37.6
2016-03-20 03:00:00,29.033333333333335,211.66666666666666,15.333333333333334,37.8
2016-03-20 04:00:00,28.5,215.0,16.0,44.3
2016-03-20 05:00:00,28.3,215.0,15.666666666666666,40.9
2016-03-20 06:00:00,28.099999999999998,215.0,15.333333333333334,42.1
2016-03-20 07:00:00,27.9,215.0,15.0,44.2
2016-03-20 08:00:00,30.0,218.33333333333334,14.0,46.2
2016-03-20 09:00:00,32.1,221.66666666666666,13.0,39.9
2016-03-20 10:00:00,34.2,225.0,12.0,37.8
2016-03-20 11:00:00,36.1,226.66666666666666,12.0,38.3
2016-03-20 12:00:00,38.0,228.33333333333334,12.0,37.0
2016-03-20 13:00:00,39.9,230.0,12.0,39.2
2016-03-20 14:00:00,40.4,223.33333333333334,11.0,39.7
2016-03-20 15:00:00,40.9,216.66666666666666,10.0,35.8
2016-03-20 16:00:00,41.4,210.0,9.0,33.1
2016-03-20 17:00:00,38.56666666666666,215.0,11.333333333333334,30.3
2016-03-20 18:00:00,35.733333333333334,220.0,13.666666666666668,27.7
2016-03-20 19:00:00,32.9,225.0,16.0,24.3
2016-03-20 20:00:00,32.56666666666666,225.0,15.333333333333334,25.8
2016-03-20 21:00:00,32.233333333333334,225.0,14.666666666666666,28.5
2016-03-20 22:00:00,31.9,225.0,14.0,26.0
2016-03-20 23:00:00,31.099999999999998,225.0,13.333333333333334,27.1
2016-03-21 00:00:00,30.3,225.0,12.666666666666666,25.1
2016-03-21 01:00:00,29.5,225.0,12.0,25.6
2016-03-21 02:00:00,28.8,233.33333333333334,12.666666666666666,30.8
2016-03-21 03:00:00,28.099999999999998,241.66666666666666,13.333333333333334,33.0
2016-03-21 04:00:00,27.4,250.0,14.0,37.5
2016-03-21 05:00:00,27.2,255.0,15.0,33.7
2016-03-21 06:00:00,27.0,260.0,16.0,35.5
2016-03-21 07:00:00,26.8,265.0,17.0,43.9
2016-03-21 08:00:00,29.1,263.3333333333333,17.0,49.3
2016-03-21 09:00:00,31.400000000000002,261.6666666666667,17.0,44.7
2016-03-21 10:00:00,33.7,260.0,17.0,45.3
2016-03-21 11:00:00,35.5,260.0,16.333333333333332,39.4
2016-03-21 12:00:00,37.300000000000004,260.0,15.666666666666666,37.9
2016-03-21 13:00:00,39.1,260.0,15.0,36.6
2016-03-21 14:00:00,39.833333333333336,258.3333333333333,14.0,37.2
2016-03-21 15:00:00,40.56666666666666,256.6666666666667,13.0,39.5
2016-03-21 16:00:00,41.3,255.0,12.0,32.6
2016-03-21 17:00:00,38.96666666666666,248.33333333333334,14.333333333333334,31.8
2016-03-21 18:00:00,36.63333333333333,241.66666666666666,16.666666666666668,28.4
2016-03-21 19:00:00,34.3,235.0,19.0,29.7
2016-03-21 20:00:00,33.63333333333333,243.33333333333334,17.0,24.7
2016-03-21 21:00:00,32.96666666666666,251.66666666666666,15.0,23.6
2016-03-21 22:00:00,32.3,260.0,13.0,22.3
2016-03-21 23:00:00,31.266666666666666,260.0,11.666666666666666,25.0
2016-03-22 00:00:00,30.23333333333333,260.0,10.333333333333334,24.0
2016-03-22 01:00:00,29.2,260.0,9.0,26.6
2016-03-22 02:00:00,28.366666666666667,256.6666666666667,10.333333333333334,31.8
2016-03-22 03:00:00,27.53333333333333,253.33333333333334,11.666666666666666,36.9
2016-03-22 04:00:00,26.7,250.0,13.0,37.4
2016-03-22 05:00:00,26.266666666666666,256.6666666666667,12.666666666666666,91.8
2016-03-22 06:00:00,25.833333333333332,263.3333333333333,12.333333333333334,112.7
2016-03-22 07:00:00,25.4,270.0,12.0,99.3
2016-03-22 08:00:00,28.2,276.6666666666667,11.666666666666666,84.6
2016-03-22 09:00:00,30.999999999999996,283.3333333333333,11.333333333333334,85.0
2016-03-22 10:00:00,33.8,290.0,11.0,66.2
2016-03-22 11:00:00,35.8,281.6666666666667,10.666666666666666,55.4
2016-03-22 12:00:00,37.8,273.3333333333333,10.333333333333334,52.8
2016-03-22 13:00:00,39.8,265.0,10.0,48.4
2016-03-22 14:00:00,40.36666666666667,263.3333333333333,10.333333333333334,51.0
2016-03-22 15:00:00,40.93333333333333,261.6666666666667,10.666666666666666,46.8
2016-03-22 16:00:00,41.5,260.0,11.0,43.8
2016-03-22 17:00:00,39.03333333333333,251.66666666666666,13.666666666666666,47.2
2016-03-22 18:00:00,36.56666666666667,243.33333333333334,16.333333333333332,43.0
2016-03-22 19:00:00,34.1,235.0,19.0,38.6
2016-03-22 20:00:00,33.333333333333336,245.0,17.333333333333332,34.8
2016-03-22 21:00:00,32.56666666666667,255.0,15.666666666666666,32.4
2016-03-22 22:00:00,31.8,265.0,14.0,33.2
2016-03-22 23:00:00,30.96666666666667,266.6666666666667,14.333333333333334,31.8
2016-03-23 00:00:00,30.133333333333333,268.3333333333333,14.666666666666666,38.2
2016-03-23 01:00:00,29.3,270.0,15.0,47.8
2016-03-23 02:00:00,28.233333333333334,266.6666666666667,15.666666666666666,48.4
2016-03-23 03:00:00,27.166666666666668,263.3333333333333,16.333333333333332,42.5
2016-03-23 04:00:00,26.1,260.0,17.0,45.4
2016-03-23 05:00:00,25.633333333333333,255.0,17.333333333333332,59.9
2016-03-23 06:00:00,25.166666666666668,250.0,17.666666666666668,66.5
2016-03-23 07:00:00,24.7,245.0,18.0,63.4
2016-03-23 08:00:00,27.633333333333333,246.66666666666666,18.0,66.2
2016-03-23 09:00:00,30.566666666666666,248.33333333333334,18.0,67.8
2016-03-23 10:00:00,33.5,250.0,18.0,57.0
2016-03-23 11:00:00,35.2,255.0,17.666666666666668,59.5
2016-03-23 12:00:00,36.9,260.0,17.333333333333332,59.0
2016-03-23 13:00:00,38.6,265.0,17.0,61.1
2016-03-23 14:00:00,39.300000000000004,265.0,17.333333333333332,62.0
2016-03-23 15:00:00,40.0,265.0,17.666666666666668,55.3
2016-03-23 16:00:00,40.7,265.0,18.0,45.5
2016-03-23 17:00:00,38.833333333333336,268.3333333333333,17.0,42.3
2016-03-23 18:00:00,36.96666666666667,271.6666666666667,16.0,48.0
2016-03-23 19:00:00,35.1,275.0,15.0,46.3
2016-03-23 20:00:00,33.93333333333334,266.6666666666667,12.666666666666666,40.1
2016-03-23 21:00:00,32.766666666666666,258.3333333333333,10.333333333333332,37.6
2016-03-23 22:00:00,31.6,250.0,8.0,35.0
2016-03-23 23:00:00,30.533333333333335,241.66666666666666,9.333333333333334,35.1
2016-03-24 00:00:00,29.466666666666665,233.33333333333334,10.666666666666666,35.3
2016-03-24 01:00:00,28.4,225.0,12.0,37.3
2016-03-24 02:00:00,27.53333333333333,228.33333333333334,12.0,44.1
2016-03-24 03:00:00,26.666666666666668,231.66666666666666,12.0,49.2
2016-03-24 04:00:00,25.8,235.0,12.0,56.0
2016-03-24 05:00:00,25.433333333333334,238.33333333333334,10.666666666666666,58.2
2016-03-24 06:00:00,25.066666666666666,241.66666666666666,9.333333333333334,57.4
2016-03-24 07:00:00,24.7,245.0,8.0,57.3
2016-03-24 08:00:00,27.566666666666666,245.0,7.666666666666667,57.7
2016-03-24 09:00:00,30.43333333333333,245.0,7.333333333333333,54.3
2016-03-24 10:00:00,33.3,245.0,7.0,60.6
2016-03-24 11:00:00,35.13333333333333,255.0,8.666666666666666,62.6
2016-03-24 12:00:00,36.96666666666666,265.0,10.333333333333334,59.0
2016-03-24 13:00:00,38.8,275.0,12.0,61.0
2016-03-24 14:00:00,39.4,275.0,11.333333333333334,70.9
2016-03-24 15:00:00,40.0,275.0,10.666666666666666,72.0
2016-03-24 16:00:00,40.6,275.0,10.0,70.6
2016-03-24 17:00:00,38.53333333333333,281.6666666666667,9.0,58.2
2016-03-24 18:00:00,36.46666666666667,288.3333333333333,8.0,59.0
2016-03-24 19:00:00,34.4,295.0,7.0,51.1
2016-03-24 20:00:00,33.03333333333333,271.6666666666667,7.666666666666667,48.4
2016-03-24 21:00:00,31.666666666666668,248.33333333333334,8.333333333333334,45.7
2016-03-24 22:00:00,30.3,225.0,9.0,44.9
2016-03-24 23:00:00,29.633333333333333,208.33333333333334,10.333333333333334,39.2
2016-03-25 00:00:00,28.96666666666667,191.66666666666666,11.666666666666666,40.2
2016-03-25 01:00:00,28.3,175.0,13.0,43.5
2016-03-25 02:00:00,27.666666666666668,171.66666666666666,14.333333333333334,44.3
2016-03-25 03:00:00,27.03333333333333,168.33333333333334,15.666666666666666,46.6
2016-03-25 04:00:00,26.4,165.0,17.0,42.5
2016-03-25 05:00:00,26.566666666666666,166.66666666666666,17.0,45.4
2016-03-25 06:00:00,26.73333333333333,168.33333333333334,17.0,45.6
2016-03-25 07:00:00,26.9,170.0,17.0,48.3
2016-03-25 08:00:00,29.03333333333333,165.0,16.333333333333332,46.4
2016-03-25 09:00:00,31.166666666666664,160.0,15.666666666666666,46.7
2016-03-25 10:00:00,33.3,155.0,15.0,46.2
2016-03-25 11:00:00,35.1,148.33333333333334,16.0,38.8
2016-03-25 12:00:00,36.9,141.66666666666666,17.0,36.1
2016-03-25 13:00:00,38.7,135.0,18.0,46.5
2016-03-25 14:00:00,38.7,133.33333333333334,18.666666666666668,38.8
2016-03-25 15:00:00,38.7,131.66666666666666,19.333333333333332,34.8
2016-03-25 16:00:00,38.7,130.0,20.0,36.5
2016-03-25 17:00:00,36.233333333333334,130.0,20.333333333333332,35.8
2016-03-25 18:00:00,33.766666666666666,130.0,20.666666666666668,31.7
2016-03-25 19:00:00,31.3,130.0,21.0,32.2
2016-03-25 20:00:00,30.6,135.0,22.333333333333332,31.8
2016-03-25 21:00:00,29.9,140.0,23.666666666666668,31.6
2016-03-25 22:00:00,29.2,145.0,25.0,36.0
2016-03-25 23:00:00,28.666666666666668,150.0,25.666666666666668,37.3
2016-03-26 00:00:00,28.133333333333333,155.0,26.333333333333332,36.6
2016-03-26 01:00:00,27.6,160.0,27.0,40.3
2016-03-26 02:00:00,27.166666666666668,158.33333333333334,24.666666666666668,46.7
2016-03-26 03:00:00,26.733333333333334,156.66666666666666,22.333333333333332,53.4
2016-03-26 04:00:00,26.3,155.0,20.0,46.8
2016-03-26 05:00:00,26.333333333333332,160.0,17.333333333333332,46.0
2016-03-26 06:00:00,26.366666666666667,165.0,14.666666666666668,48.1
2016-03-26 07:00:00,26.4,170.0,12.0,47.2
2016-03-26 08:00:00,28.03333333333333,158.33333333333334,11.0,42.8
2016-03-26 09:00:00,29.666666666666668,146.66666666666666,10.0,43.9
2016-03-26 10:00:00,31.3,135.0,9.0,35.9
2016-03-26 11:00:00,32.166666666666664,125.0,8.0,35.6
2016-03-26 12:00:00,33.03333333333333,115.0,7.0,34.7
2016-03-26 13:00:00,33.9,105.0,6.0,34.3
2016-03-26 14:00:00,34.3,106.66666666666667,7.333333333333333,38.5
2016-03-26 15:00:00,34.7,108.33333333333333,8.666666666666666,39.4
2016-03-26 16:00:00,35.1,110.0,10.0,42.3
2016-03-26 17:00:00,34.166666666666664,125.0,10.333333333333334,36.4
2016-03-26 18:00:00,33.233333333333334,140.0,10.666666666666666,40.1
2016-03-26 19:00:00,32.3,155.0,11.0,35.5
2016-03-26 20:00:00,31.566666666666666,145.0,11.666666666666666,31.0
2016-03-26 21:00:00,30.833333333333332,135.0,12.333333333333334,30.6
2016-03-26 22:00:00,30.1,125.0,13.0,37.3
2016-03-26 23:00:00,29.733333333333334,126.66666666666667,14.333333333333334,31.7
2016-03-27 00:00:00,29.366666666666667,128.33333333333334,15.666666666666666,32.9
2016-03-27 01:00:00,29.0,130.0,17.0,33.0
2016-03-27 02:00:00,28.566666666666666,125.0,17.333333333333332,36.3
2016-03-27 03:00:00,28.133333333333333,120.0,17.666666666666668,40.1
2016-03-27 04:00:00,27.7,115.0,18.0,42.6
2016-03-27 05:00:00,27.599999999999998,118.33333333333333,17.333333333333332,32.6
2016-03-27 06:00:00,27.5,121.66666666666667,16.666666666666668,33.9
2016-03-27 07:00:00,27.4,125.0,16.0,33.8
2016-03-27 08:00:00,29.23333333333333,125.0,16.333333333333332,35.1
2016-03-27 09:00:00,31.066666666666666,125.0,16.666666666666668,34.1
2016-03-27 10:00:00,32.9,125.0,17.0,33.0
2016-03-27 11:00:00,33.6,118.33333333333333,16.333333333333332,31.6
2016-03-27 12:00:00,34.3,111.66666666666667,15.666666666666666,35.6
2016-03-27 13:00:00,35.0,105.0,15.0,36.3
2016-03-27 14:00:00,35.4,106.66666666666667,15.0,36.1
2016-03-27 15:00:00,35.800000000000004,108.33333333333333,15.0,38.9
2016-03-27 16:00:00,36.2,110.0,15.0,40.1
2016-03-27 17:00:00,35.0,108.33333333333333,14.666666666666666,41.3
2016-03-27 18:00:00,33.800000000000004,106.66666666666667,14.333333333333334,44.0
2016-03-27 19:00:00,32.6,105.0,14.0,41.3
2016-03-27 20:00:00,31.566666666666666,103.33333333333333,15.0,38.0
2016-03-27 21:00:00,30.533333333333335,101.66666666666667,16.0,33.7
2016-03-27 22:00:00,29.5,100.0,17.0,40.0
2016-03-27 23:00:00,29.166666666666668,100.0,15.333333333333334,41.0
2016-03-28 00:00:00,28.833333333333332,100.0,13.666666666666666,38.6
2016-03-28 01:00:00,28.5,100.0,12.0,37.8
2016-03-28 02:00:00,28.2,100.0,12.666666666666666,41.9
2016-03-28 03:00:00,27.900000000000002,100.0,13.333333333333334,45.9
2016-03-28 04:00:00,27.6,100.0,14.0,52.3
2016-03-28 05:00:00,27.76666666666667,105.0,13.666666666666666,46.0
2016-03-28 06:00:00,27.933333333333334,110.0,13.333333333333334,44.7
2016-03-28 07:00:00,28.1,115.0,13.0,43.2
2016-03-28 08:00:00,29.433333333333334,113.33333333333333,14.333333333333334,43.2
2016-03-28 09:00:00,30.76666666666667,111.66666666666667,15.666666666666666,42.3
2016-03-28 10:00:00,32.1,110.0,17.0,41.4
2016-03-28 11:00:00,32.333333333333336,105.0,16.333333333333332,48.7
2016-03-28 12:00:00,32.56666666666666,100.0,15.666666666666666,51.9
2016-03-28 13:00:00,32.8,95.0,15.0,61.0
2016-03-28 14:00:00,33.4,96.66666666666667,15.666666666666666,60.2
2016-03-28 15:00:00,34.0,98.33333333333333,16.333333333333332,68.5
2016-03-28 16:00:00,34.6,100.0,17.0,61.4
2016-03-28 17:00:00,33.43333333333334,105.0,16.0,59.6
2016-03-28 18:00:00,32.266666666666666,110.0,15.0,58.7
2016-03-28 19:00:00,31.1,115.0,14.0,60.0
2016-03-28 20:00:00,30.8,111.66666666666667,15.0,58.4
2016-03-28 21:00:00,30.5,108.33333333333333,16.0,55.5
2016-03-28 22:00:00,30.2,105.0,17.0,53.5
2016-03-28 23:00:00,29.633333333333333,108.33333333333333,16.666666666666668,52.0
2016-03-29 00:00:00,29.066666666666666,111.66666666666667,16.333333333333332,49.5
2016-03-29 01:00:00,28.5,115.0,16.0,47.0
2016-03-29 02:00:00,28.266666666666666,118.33333333333333,16.0,54.0
2016-03-29 03:00:00,28.033333333333335,121.66666666666667,16.0,55.9
2016-03-29 04:00:00,27.8,125.0,16.0,60.1
2016-03-29 05:00:00,27.7,133.33333333333334,15.333333333333334,40.8
2016-03-29 06:00:00,27.6,141.66666666666666,14.666666666666666,37.4
2016-03-29 07:00:00,27.5,150.0,14.0,35.5
2016-03-29 08:00:00,29.0,148.33333333333334,15.0,39.0
2016-03-29 09:00:00,30.5,146.66666666666666,16.0,42.8
2016-03-29 10:00:00,32.0,145.0,17.0,41.7
2016-03-29 11:00:00,32.6,140.0,16.333333333333332,43.7
2016-03-29 12:00:00,33.199999999999996,135.0,15.666666666666666,41.8
2016-03-29 13:00:00,33.8,130.0,15.0,42.0
2016-03-29 14:00:00,33.766666666666666,135.0,15.0,44.8
2016-03-29 15:00:00,33.733333333333334,140.0,15.0,45.1
2016-03-29 16:00:00,33.7,145.0,15.0,43.5
2016-03-29 17:00:00,32.766666666666666,153.33333333333334,16.666666666666668,40.7
2016-03-29 18:00:00,31.833333333333332,161.66666666666666,18.333333333333332,35.4
2016-03-29 19:00:00,30.9,170.0,20.0,35.7
2016-03-29 20:00:00,30.433333333333334,175.0,20.0,39.2
2016-03-29 21:00:00,29.966666666666665,180.0,20.0,40.0
2016-03-29 22:00:00,29.5,185.0,20.0,44.7
2016-03-29 23:00:00,29.166666666666668,193.33333333333334,19.666666666666668,46.4
2016-03-30 00:00:00,28.833333333333332,201.66666666666666,19.333333333333332,39.7
2016-03-30 01:00:00,28.5,210.0,19.0,43.0
2016-03-30 02:00:00,28.333333333333332,223.33333333333334,17.0,41.3
2016-03-30 03:00:00,28.166666666666668,236.66666666666666,15.0,46.3
2016-03-30 04:00:00,28.0,250.0,13.0,43.1
2016-03-30 05:00:00,28.066666666666666,230.0,11.333333333333334,37.1
2016-03-30 06:00:00,28.133333333333333,210.0,9.666666666666666,37.9
2016-03-30 07:00:00,28.2,190.0,8.0,31.2
2016-03-30 08:00:00,29.466666666666665,188.33333333333334,8.0,32.5
2016-03-30 09:00:00,30.733333333333334,186.66666666666666,8.0,35.7
2016-03-30 10:00:00,32.0,185.0,8.0,40.5
2016-03-30 11:00:00,33.2,170.0,7.666666666666667,41.1
2016-03-30 12:00:00,34.4,155.0,7.333333333333333,40.8
2016-03-30 13:00:00,35.6,140.0,7.0,49.0
2016-03-30 14:00:00,34.9,138.33333333333334,7.333333333333333,47.3
2016-03-30 15:00:00,34.2,136.66666666666666,7.666666666666667,46.5
2016-03-30 16:00:00,33.5,135.0,8.0,49.7
2016-03-30 17:00:00,32.8,143.33333333333334,9.0,46.5
2016-03-30 18:00:00,32.1,151.66666666666666,10.0,35.3
2016-03-30 19:00:00,31.4,160.0,11.0,36.3
2016-03-30 20:00:00,31.03333333333333,155.0,10.0,36.2
2016-03-30 21:00:00,30.666666666666668,150.0,9.0,33.0
2016-03-30 22:00:00,30.3,145.0,8.0,37.3
2016-03-30 23:00:00,29.900000000000002,141.66666666666666,8.666666666666666,39.0
2016-03-31 00:00:00,29.5,138.33333333333334,9.333333333333334,35.9
2016-03-31 01:00:00,29.1,135.0,10.0,39.9
2016-03-31 02:00:00,28.833333333333336,140.0,11.0,45.9
2016-03-31 03:00:00,28.566666666666666,145.0,12.0,47.6
2016-03-31 04:00:00,28.3,150.0,13.0,51.7
2016-03-31 05:00:00,28.3,156.66666666666666,12.333333333333334,47.6
2016-03-31 06:00:00,28.3,163.33333333333334,11.666666666666666,44.5
2016-03-31 07:00:00,28.3,170.0,11.0,41.9
2016-03-31 08:00:00,29.666666666666668,175.0,10.666666666666666,41.5
2016-03-31 09:00:00,31.03333333333333,180.0,10.333333333333334,38.0
2016-03-31 10:00:00,32.4,185.0,10.0,34.5
2016-03-31 11:00:00,33.166666666666664,178.33333333333334,9.0,43.8
2016-03-31 12:00:00,33.93333333333334,171.66666666666666,8.0,43.3
2016-03-31 13:00:00,34.7,165.0,7.0,48.1
2016-03-31 14:00:00,34.53333333333334,166.66666666666666,8.0,47.9
2016-03-31 15:00:00,34.36666666666667,168.33333333333334,9.0,47.7
2016-03-31 16:00:00,34.2,170.0,10.0,47.5
2016-03-31 17:00:00,33.233333333333334,173.33333333333334,11.666666666666666,41.4
2016-03-31 18:00:00,32.266666666666666,176.66666666666666,13.333333333333334,35.0
2016-03-31 19:00:00,31.3,180.0,15.0,37.2
2016-03-31 20:00:00,30.866666666666667,185.0,14.666666666666666,31.0
2016-03-31 21:00:00,30.433333333333334,190.0,14.333333333333334,32.9
2016-03-31 22:00:00,30.0,195.0,14.0,34.7
2016-03-31 23:00:00,29.566666666666666,193.33333333333334,17.0,34.2
2016-04-01 00:00:00,29.133333333333333,191.66666666666666,20.0,35.1
2016-04-01 01:00:00,28.7,190.0,23.0,34.9
2016-04-01 02:00:00,28.333333333333332,190.0,23.333333333333332,39.0
2016-04-01 03:00:00,27.96666666666667,190.0,23.666666666666668,44.3
2016-04-01 04:00:00,27.6,190.0,24.0,44.3
2016-04-01 05:00:00,27.6,191.66666666666666,23.0,45.1
2016-04-01 06:00:00,27.6,193.33333333333334,22.0,39.9
2016-04-01 07:00:00,27.6,195.0,21.0,34.0
2016-04-01 08:00:00,29.133333333333336,196.66666666666666,20.0,34.4
2016-04-01 09:00:00,30.666666666666668,198.33333333333334,19.0,34.3
2016-04-01 10:00:00,32.2,200.0,18.0,33.1
2016-04-01 11:00:00,33.63333333333333,203.33333333333334,15.0,35.8
2016-04-01 12:00:00,35.06666666666667,206.66666666666666,12.0,31.0
2016-04-01 13:00:00,36.5,210.0,9.0,35.0
2016-04-01 14:00:00,36.733333333333334,198.33333333333334,8.666666666666666,35.1
2016-04-01 15:00:00,36.96666666666667,186.66666666666666,8.333333333333334,36.3
2016-04-01 16:00:00,37.2,175.0,8.0,33.2
2016-04-01 17:00:00,35.7,185.0,9.0,30.2
2016-04-01 18:00:00,34.2,195.0,10.0,30.4
2016-04-01 19:00:00,32.7,205.0,11.0,33.6
2016-04-01 20:00:00,31.700000000000003,201.66666666666666,10.666666666666666,35.1
2016-04-01 21:00:00,30.7,198.33333333333334,10.333333333333334,35.0
2016-04-01 22:00:00,29.7,195.0,10.0,42.4
2016-04-01 23:00:00,29.266666666666666,185.0,10.333333333333334,40.1
2016-04-02 00:00:00,28.833333333333332,175.0,10.666666666666666,37.3
2016-04-02 01:00:00,28.4,165.0,11.0,42.2
2016-04-02 02:00:00,28.0,160.0,11.333333333333334,48.2
2016-04-02 03:00:00,27.599999999999998,155.0,11.666666666666666,41.0
2016-04-02 04:00:00,27.2,150.0,12.0,51.2
2016-04-02 05:00:00,27.3,155.0,12.333333333333334,37.5
2016-04-02 06:00:00,27.4,160.0,12.666666666666666,34.5
2016-04-02 07:00:00,27.5,165.0,13.0,32.7
2016-04-02 08:00:00,28.9,166.66666666666666,13.666666666666666,32.7
2016-04-02 09:00:00,30.3,168.33333333333334,14.333333333333334,29.3
2016-04-02 10:00:00,31.7,170.0,15.0,30.1
2016-04-02 11:00:00,33.46666666666667,178.33333333333334,13.0,29.7
2016-04-02 12:00:00,35.233333333333334,186.66666666666666,11.0,29.3
2016-04-02 13:00:00,37.0,195.0,9.0,28.1
2016-04-02 14:00:00,37.46666666666667,186.66666666666666,10.333333333333334,31.6
2016-04-02 15:00:00,37.93333333333333,178.33333333333334,11.666666666666666,34.7
2016-04-02 16:00:00,38.4,170.0,13.0,34.3
2016-04-02 17:00:00,36.266666666666666,176.66666666666666,10.666666666666666,31.5
2016-04-02 18:00:00,34.13333333333333,183.33333333333334,8.333333333333332,31.9
2016-04-02 19:00:00,32.0,190.0,6.0,34.3
2016-04-02 20:00:00,31.3,186.66666666666666,9.0,34.2
2016-04-02 21:00:00,30.599999999999998,183.33333333333334,12.0,27.6
2016-04-02 22:00:00,29.9,180.0,15.0,23.8
2016-04-02 23:00:00,29.666666666666664,188.33333333333334,16.0,26.4
2016-04-03 00:00:00,29.433333333333334,196.66666666666666,17.0,26.5
2016-04-03 01:00:00,29.2,205.0,18.0,28.8
2016-04-03 02:00:00,28.833333333333332,205.0,18.0,31.7
2016-04-03 03:00:00,28.46666666666667,205.0,18.0,30.3
2016-04-03 04:00:00,28.1,205.0,18.0,27.8
2016-04-03 05:00:00,28.1,208.33333333333334,17.0,28.8
2016-04-03 06:00:00,28.1,211.66666666666666,16.0,28.3
2016-04-03 07:00:00,28.1,215.0,15.0,28.2
2016-04-03 08:00:00,29.833333333333332,213.33333333333334,13.333333333333334,23.0
2016-04-03 09:00:00,31.566666666666666,211.66666666666666,11.666666666666666,23.8
2016-04-03 10:00:00,33.3,210.0,10.0,23.8
2016-04-03 11:00:00,34.6,203.33333333333334,9.666666666666666,22.6
2016-04-03 12:00:00,35.9,196.66666666666666,9.333333333333334,26.3
2016-04-03 13:00:00,37.2,190.0,9.0,27.8
2016-04-03 14:00:00,37.66666666666667,185.0,9.333333333333334,29.3
2016-04-03 15:00:00,38.13333333333333,180.0,9.666666666666666,32.5
2016-04-03 16:00:00,38.6,175.0,10.0,32.6
2016-04-03 17:00:00,36.800000000000004,205.0,8.666666666666666,27.9
2016-04-03 18:00:00,35.0,235.0,7.333333333333334,28.4
2016-04-03 19:00:00,33.2,265.0,6.0,25.3
2016-04-03 20:00:00,32.43333333333334,248.33333333333334,6.666666666666667,24.9
2016-04-03 21:00:00,31.666666666666668,231.66666666666666,7.333333333333333,20.4
