datetime,Temp(C),lat,long,WindDir,Wind Speed(km/h),PM2.5
2016-03-16 02:00:00,30.566666666666666,16.446700000000405,102.83299999999046,253.33333333333334,15.666666666666666,45.1
2016-03-16 03:00:00,30.133333333333333,16.446700000000405,102.83299999999046,256.6666666666667,19.333333333333332,49.1
2016-03-16 04:00:00,29.7,16.4467,102.833,260.0,23.0,46.8
2016-03-16 05:00:00,29.366666666666667,16.446700000000405,102.83299999999046,255.0,23.333333333333332,45.8
2016-03-16 06:00:00,29.03333333333333,16.446700000000405,102.83299999999046,250.0,23.666666666666668,38.9
2016-03-16 07:00:00,28.7,16.4467,102.833,245.0,24.0,37.2
2016-03-16 08:00:00,30.833333333333332,16.446700000000405,102.83299999999046,241.66666666666666,25.333333333333332,38.1
2016-03-16 09:00:00,32.96666666666667,16.446700000000405,102.83299999999046,238.33333333333334,26.666666666666668,43.1
2016-03-16 10:00:00,35.1,16.4467,102.833,235.0,28.0,44.0
2016-03-16 12:00:00,36.7,16.446700000000405,102.83299999999046,235.0,27.5,44.9
2016-03-16 13:00:00,38.3,16.4467,102.833,235.0,27.0,45.2
2016-03-16 14:00:00,38.699999999999996,16.446700000000405,102.83299999999046,235.0,26.0,50.3
2016-03-16 15:00:00,39.1,16.446700000000405,102.83299999999046,235.0,25.0,50.5
2016-03-16 16:00:00,39.5,16.4467,102.833,235.0,24.0,54.7
2016-03-16 17:00:00,37.833333333333336,16.446700000000405,102.83299999999046,233.33333333333334,26.0,50.2
2016-03-16 18:00:00,36.166666666666664,16.446700000000405,102.83299999999046,231.66666666666666,28.0,48.8
2016-03-16 19:00:00,34.5,16.4467,102.833,230.0,30.0,48.5
2016-03-16 20:00:00,33.766666666666666,16.446700000000405,102.83299999999046,225.0,28.666666666666668,53.2
2016-03-16 21:00:00,33.03333333333333,16.446700000000405,102.83299999999046,220.0,27.333333333333332,50.1
2016-03-16 22:00:00,32.3,16.4467,102.833,215.0,26.0,48.9
2016-03-16 23:00:00,31.599999999999998,16.446700000000405,102.83299999999046,213.33333333333334,24.666666666666668,50.2
2016-03-17 00:00:00,30.9,16.446700000000405,102.83299999999046,211.66666666666666,23.333333333333332,48.1
2016-03-17 01:00:00,30.2,16.4467,102.833,210.0,22.0,49.6
2016-03-17 02:00:00,29.599999999999998,16.446700000000405,102.83299999999046,211.66666666666666,23.333333333333332,55.8
2016-03-17 03:00:00,29.0,16.446700000000405,102.83299999999046,213.33333333333334,24.666666666666668,62.3
2016-03-17 04:00:00,28.4,16.4467,102.833,215.0,26.0,70.1
2016-03-17 05:00:00,28.599999999999998,16.446700000000405,102.83299999999046,213.33333333333334,27.0,62.8
2016-03-17 06:00:00,28.8,16.446700000000405,102.83299999999046,211.66666666666666,28.0,57.4
2016-03-17 07:00:00,29.0,16.4467,102.833,210.0,29.0,41.5
2016-03-17 08:00:00,31.2,16.446700000000405,102.83299999999046,210.0,28.0,45.1
2016-03-17 09:00:00,33.4,16.446700000000405,102.83299999999046,210.0,27.0,40.9
2016-03-17 10:00:00,35.6,16.4467,102.833,210.0,26.0,40.6
2016-03-17 11:00:00,36.833333333333336,16.446700000000405,102.83299999999046,215.0,24.666666666666668,37.0
2016-03-17 12:00:00,38.06666666666666,16.446700000000405,102.83299999999046,220.0,23.333333333333332,39.2
2016-03-17 13:00:00,39.3,16.4467,102.833,225.0,22.0,45.6
2016-03-17 14:00:00,39.63333333333333,16.446700000000405,102.83299999999046,226.66666666666666,22.333333333333332,53.2
2016-03-17 15:00:00,39.96666666666666,16.446700000000405,102.83299999999046,228.33333333333334,22.666666666666668,52.2
2016-03-17 16:00:00,40.3,16.4467,102.833,230.0,23.0,52.1
2016-03-17 17:00:00,38.5,16.446700000000405,102.83299999999046,235.0,23.666666666666668,54.3
2016-03-17 18:00:00,36.699999999999996,16.446700000000405,102.83299999999046,240.0,24.333333333333332,49.9
2016-03-17 19:00:00,34.9,16.4467,102.833,245.0,25.0,52.5
2016-03-17 20:00:00,34.166666666666664,16.446700000000405,102.83299999999046,246.66666666666666,21.0,63.6
2016-03-17 21:00:00,33.43333333333334,16.446700000000405,102.83299999999046,248.33333333333334,17.0,63.4
2016-03-17 22:00:00,32.7,16.4467,102.833,250.0,13.0,64.4
2016-03-17 23:00:00,31.833333333333336,16.446700000000405,102.83299999999046,245.0,13.666666666666666,54.0
2016-03-18 00:00:00,30.96666666666667,16.446700000000405,102.83299999999046,240.0,14.333333333333334,54.0
2016-03-18 01:00:00,30.1,16.4467,102.833,235.0,15.0,38.8
2016-03-18 02:00:00,29.533333333333335,16.446700000000405,102.83299999999046,233.33333333333334,15.666666666666666,89.2
2016-03-18 03:00:00,28.966666666666665,16.446700000000405,102.83299999999046,231.66666666666666,16.333333333333332,63.9
2016-03-18 04:00:00,28.4,16.4467,102.833,230.0,17.0,65.8
2016-03-18 05:00:00,28.7,16.446700000000405,102.83299999999046,235.0,17.333333333333332,56.7
2016-03-18 06:00:00,29.0,16.446700000000405,102.83299999999046,240.0,17.666666666666668,50.6
2016-03-18 07:00:00,29.3,16.4467,102.833,245.0,18.0,45.4
2016-03-18 08:00:00,31.733333333333334,16.446700000000405,102.83299999999046,241.66666666666666,18.666666666666668,55.8
2016-03-18 09:00:00,34.16666666666667,16.446700000000405,102.83299999999046,238.33333333333334,19.333333333333332,65.0
2016-03-18 10:00:00,36.6,16.4467,102.833,235.0,20.0,69.3
2016-03-18 11:00:00,37.733333333333334,16.446700000000405,102.83299999999046,235.0,21.333333333333332,55.9
2016-03-18 12:00:00,38.86666666666667,16.446700000000405,102.83299999999046,235.0,22.666666666666668,48.8
2016-03-18 13:00:00,40.0,16.4467,102.833,235.0,24.0,49.6
2016-03-18 14:00:00,40.266666666666666,16.446700000000405,102.83299999999046,231.66666666666666,24.666666666666668,53.2
2016-03-18 15:00:00,40.53333333333333,16.446700000000405,102.83299999999046,228.33333333333334,25.333333333333332,49.6
2016-03-18 16:00:00,40.8,16.4467,102.833,225.0,26.0,52.2
2016-03-18 17:00:00,39.06666666666666,16.446700000000405,102.83299999999046,225.0,26.333333333333332,52.8
2016-03-18 18:00:00,37.333333333333336,16.446700000000405,102.83299999999046,225.0,26.666666666666668,57.0
2016-03-18 19:00:00,35.6,16.4467,102.833,225.0,27.0,64.4
2016-03-18 20:00:00,34.800000000000004,16.446700000000405,102.83299999999046,226.66666666666666,24.333333333333332,63.1
2016-03-18 21:00:00,34.0,16.446700000000405,102.83299999999046,228.33333333333334,21.666666666666668,60.8
2016-03-18 22:00:00,33.2,16.4467,102.833,230.0,19.0,57.7
2016-03-18 23:00:00,32.46666666666667,16.446700000000405,102.83299999999046,233.33333333333334,20.0,58.5
2016-03-19 00:00:00,31.733333333333334,16.446700000000405,102.83299999999046,236.66666666666666,21.0,59.9
2016-03-19 01:00:00,31.0,16.4467,102.833,240.0,22.0,63.9
2016-03-19 02:00:00,30.366666666666667,16.446700000000405,102.83299999999046,238.33333333333334,23.0,63.4
2016-03-19 03:00:00,29.733333333333334,16.446700000000405,102.83299999999046,236.66666666666666,24.0,62.0
2016-03-19 04:00:00,29.1,16.4467,102.833,235.0,25.0,57.9
2016-03-19 05:00:00,29.166666666666668,16.446700000000405,102.83299999999046,235.0,26.333333333333332,54.4
2016-03-19 06:00:00,29.233333333333334,16.446700000000405,102.83299999999046,235.0,27.666666666666668,53.0
2016-03-19 07:00:00,29.3,16.4467,102.833,235.0,29.0,55.9
2016-03-19 08:00:00,31.466666666666665,16.446700000000405,102.83299999999046,233.33333333333334,29.0,74.6
2016-03-19 09:00:00,33.63333333333333,16.446700000000405,102.83299999999046,231.66666666666666,29.0,74.1
2016-03-19 10:00:00,35.8,16.4467,102.833,230.0,29.0,77.9
2016-03-19 11:00:00,37.166666666666664,16.446700000000405,102.83299999999046,228.33333333333334,28.333333333333332,70.2
2016-03-19 12:00:00,38.53333333333333,16.446700000000405,102.83299999999046,226.66666666666666,27.666666666666668,70.3
2016-03-19 13:00:00,39.9,16.4467,102.833,225.0,27.0,70.2
2016-03-19 14:00:00,40.233333333333334,16.446700000000405,102.83299999999046,225.0,27.333333333333332,67.2
2016-03-19 15:00:00,40.56666666666666,16.446700000000405,102.83299999999046,225.0,27.666666666666668,78.0
2016-03-19 16:00:00,40.9,16.4467,102.833,225.0,28.0,81.3
2016-03-19 17:00:00,39.03333333333333,16.446700000000405,102.83299999999046,225.0,28.666666666666668,78.6
2016-03-19 18:00:00,37.166666666666664,16.446700000000405,102.83299999999046,225.0,29.333333333333332,83.7
2016-03-19 19:00:00,35.3,16.4467,102.833,225.0,30.0,74.3
2016-03-19 20:00:00,34.53333333333333,16.446700000000405,102.83299999999046,218.33333333333334,27.333333333333332,77.8
2016-03-19 21:00:00,33.766666666666666,16.446700000000405,102.83299999999046,211.66666666666666,24.666666666666668,76.5
2016-03-19 22:00:00,33.0,16.4467,102.833,205.0,22.0,77.2
2016-03-19 23:00:00,32.3,16.446700000000405,102.83299999999046,206.66666666666666,23.0,76.3
2016-03-20 00:00:00,31.599999999999998,16.446700000000405,102.83299999999046,208.33333333333334,24.0,88.4
2016-03-20 01:00:00,30.9,16.4467,102.833,210.0,25.0,84.0
2016-03-20 02:00:00,30.333333333333332,16.446700000000405,102.83299999999046,213.33333333333334,26.333333333333332,86.3
2016-03-20 03:00:00,29.766666666666666,16.446700000000405,102.83299999999046,216.66666666666666,27.666666666666668,90.0
2016-03-20 04:00:00,29.2,16.4467,102.833,220.0,29.0,83.1
2016-03-20 05:00:00,29.4,16.446700000000405,102.83299999999046,218.33333333333334,29.666666666666668,80.6
2016-03-20 06:00:00,29.6,16.446700000000405,102.83299999999046,216.66666666666666,30.333333333333332,70.5
2016-03-20 07:00:00,29.8,16.4467,102.833,215.0,31.0,79.0
2016-03-20 08:00:00,32.1,16.446700000000405,102.83299999999046,215.0,30.333333333333332,72.1
2016-03-20 09:00:00,34.400000000000006,16.446700000000405,102.83299999999046,215.0,29.666666666666668,63.2
2016-03-20 10:00:00,36.7,16.4467,102.833,215.0,29.0,62.3
2016-03-20 11:00:00,38.06666666666667,16.446700000000405,102.83299999999046,218.33333333333334,28.333333333333332,64.8
2016-03-20 12:00:00,39.43333333333333,16.446700000000405,102.83299999999046,221.66666666666666,27.666666666666668,71.9
2016-03-20 13:00:00,40.8,16.4467,102.833,225.0,27.0,68.5
2016-03-20 14:00:00,40.766666666666666,16.446700000000405,102.83299999999046,228.33333333333334,28.333333333333332,75.9
2016-03-20 15:00:00,40.733333333333334,16.446700000000405,102.83299999999046,231.66666666666666,29.666666666666668,74.7
2016-03-20 16:00:00,40.7,16.4467,102.833,235.0,31.0,74.9
2016-03-20 17:00:00,39.06666666666667,16.446700000000405,102.83299999999046,236.66666666666666,30.666666666666668,80.3
2016-03-20 18:00:00,37.43333333333333,16.446700000000405,102.83299999999046,238.33333333333334,30.333333333333332,83.8
2016-03-20 19:00:00,35.8,16.4467,102.833,240.0,30.0,84.1
2016-03-20 20:00:00,35.0,16.446700000000405,102.83299999999046,236.66666666666666,27.666666666666668,85.1
2016-03-20 21:00:00,34.199999999999996,16.446700000000405,102.83299999999046,233.33333333333334,25.333333333333332,71.1
2016-03-20 22:00:00,33.4,16.4467,102.833,230.0,23.0,76.3
2016-03-20 23:00:00,32.5,16.446700000000405,102.83299999999046,233.33333333333334,23.666666666666668,75.8
2016-03-21 00:00:00,31.599999999999998,16.446700000000405,102.83299999999046,236.66666666666666,24.333333333333332,73.8
2016-03-21 01:00:00,30.7,16.4467,102.833,240.0,25.0,73.6
2016-03-21 02:00:00,30.099999999999998,16.446700000000405,102.83299999999046,238.33333333333334,26.666666666666668,76.5
2016-03-21 03:00:00,29.5,16.446700000000405,102.83299999999046,236.66666666666666,28.333333333333332,75.7
2016-03-21 04:00:00,28.9,16.4467,102.833,235.0,30.0,69.9
2016-03-21 05:00:00,28.866666666666667,16.446700000000405,102.83299999999046,236.66666666666666,30.333333333333332,73.2
2016-03-21 06:00:00,28.833333333333332,16.446700000000405,102.83299999999046,238.33333333333334,30.666666666666668,89.0
2016-03-21 07:00:00,28.8,16.4467,102.833,240.0,31.0,94.2
2016-03-21 08:00:00,31.233333333333334,16.446700000000405,102.83299999999046,240.0,31.0,96.1
2016-03-21 09:00:00,33.66666666666667,16.446700000000405,102.83299999999046,240.0,31.0,86.0
2016-03-21 10:00:00,36.1,16.4467,102.833,240.0,31.0,85.4
2016-03-21 11:00:00,37.13333333333333,16.446700000000405,102.83299999999046,243.33333333333334,28.0,80.1
2016-03-21 12:00:00,38.16666666666667,16.446700000000405,102.83299999999046,246.66666666666666,25.0,86.1
2016-03-21 13:00:00,39.2,16.4467,102.833,250.0,22.0,82.9
2016-03-21 14:00:00,39.63333333333333,16.446700000000405,102.83299999999046,245.0,22.666666666666668,84.7
2016-03-21 15:00:00,40.06666666666667,16.446700000000405,102.83299999999046,240.0,23.333333333333332,86.5
2016-03-21 16:00:00,40.5,16.4467,102.833,235.0,24.0,86.0
2016-03-21 17:00:00,38.833333333333336,16.446700000000405,102.83299999999046,231.66666666666666,28.0,84.1
2016-03-21 18:00:00,37.166666666666664,16.446700000000405,102.83299999999046,228.33333333333334,32.0,83.9
2016-03-21 19:00:00,35.5,16.4467,102.833,225.0,36.0,87.9
2016-03-21 20:00:00,34.766666666666666,16.446700000000405,102.83299999999046,226.66666666666666,33.666666666666664,84.7
2016-03-21 21:00:00,34.03333333333333,16.446700000000405,102.83299999999046,228.33333333333334,31.333333333333332,84.9
2016-03-21 22:00:00,33.3,16.4467,102.833,230.0,29.0,71.9
2016-03-21 23:00:00,32.33333333333333,16.446700000000405,102.83299999999046,235.0,28.333333333333332,70.3
2016-03-22 00:00:00,31.366666666666664,16.446700000000405,102.83299999999046,240.0,27.666666666666668,72.9
2016-03-22 01:00:00,30.4,16.4467,102.833,245.0,27.0,78.8
2016-03-22 02:00:00,29.933333333333334,16.446700000000405,102.83299999999046,245.0,26.666666666666668,88.0
2016-03-22 03:00:00,29.466666666666665,16.446700000000405,102.83299999999046,245.0,26.333333333333332,97.0
2016-03-22 04:00:00,29.0,16.4467,102.833,245.0,26.0,86.7
2016-03-22 05:00:00,29.1,16.446700000000405,102.83299999999046,235.0,25.666666666666668,82.7
2016-03-22 06:00:00,29.2,16.446700000000405,102.83299999999046,225.0,25.333333333333332,82.0
2016-03-22 07:00:00,29.3,16.4467,102.833,215.0,25.0,82.5
2016-03-22 08:00:00,31.666666666666668,16.446700000000405,102.83299999999046,218.33333333333334,24.0,82.9
2016-03-22 09:00:00,34.03333333333333,16.446700000000405,102.83299999999046,221.66666666666666,23.0,79.4
2016-03-22 10:00:00,36.4,16.4467,102.833,225.0,22.0,75.9
2016-03-22 11:00:00,37.766666666666666,16.446700000000405,102.83299999999046,226.66666666666666,21.333333333333332,74.3
2016-03-22 12:00:00,39.13333333333333,16.446700000000405,102.83299999999046,228.33333333333334,20.666666666666668,86.2
2016-03-22 13:00:00,40.5,16.4467,102.833,230.0,20.0,87.0
2016-03-22 14:00:00,40.86666666666667,16.446700000000405,102.83299999999046,230.0,22.0,84.9
2016-03-22 15:00:00,41.233333333333334,16.446700000000405,102.83299999999046,230.0,24.0,95.7
2016-03-22 16:00:00,41.6,16.4467,102.833,230.0,26.0,77.6
2016-03-22 17:00:00,39.733333333333334,16.446700000000405,102.83299999999046,230.0,30.0,78.7
2016-03-22 18:00:00,37.86666666666667,16.446700000000405,102.83299999999046,230.0,34.0,81.1
2016-03-22 19:00:00,36.0,16.4467,102.833,230.0,38.0,72.4
2016-03-22 20:00:00,34.96666666666667,16.446700000000405,102.83299999999046,236.66666666666666,35.666666666666664,72.1
2016-03-22 21:00:00,33.93333333333333,16.446700000000405,102.83299999999046,243.33333333333334,33.333333333333336,66.9
2016-03-22 22:00:00,32.9,16.4467,102.833,250.0,31.0,72.9
2016-03-22 23:00:00,31.866666666666667,16.446700000000405,102.83299999999046,255.0,31.0,81.5
2016-03-23 00:00:00,30.833333333333332,16.446700000000405,102.83299999999046,260.0,31.0,81.6
2016-03-23 01:00:00,29.8,16.4467,102.833,265.0,31.0,89.4
2016-03-23 02:00:00,29.133333333333333,16.446700000000405,102.83299999999046,263.3333333333333,31.666666666666668,99.9
2016-03-23 03:00:00,28.46666666666667,16.446700000000405,102.83299999999046,261.6666666666667,32.333333333333336,104.1
2016-03-23 04:00:00,27.8,16.4467,102.833,260.0,33.0,93.2
2016-03-23 05:00:00,28.0,16.446700000000405,102.83299999999046,253.33333333333334,30.333333333333332,91.7
2016-03-23 06:00:00,28.2,16.446700000000405,102.83299999999046,246.66666666666666,27.666666666666668,80.1
2016-03-23 07:00:00,28.4,16.4467,102.833,240.0,25.0,73.1
2016-03-23 08:00:00,30.833333333333332,16.446700000000405,102.83299999999046,236.66666666666666,24.0,69.8
2016-03-23 09:00:00,33.266666666666666,16.446700000000405,102.83299999999046,233.33333333333334,23.0,61.7
2016-03-23 10:00:00,35.7,16.4467,102.833,230.0,22.0,62.4
2016-03-23 11:00:00,36.86666666666667,16.446700000000405,102.83299999999046,231.66666666666666,21.333333333333332,69.1
2016-03-23 12:00:00,38.03333333333334,16.446700000000405,102.83299999999046,233.33333333333334,20.666666666666668,68.0
2016-03-23 13:00:00,39.2,16.4467,102.833,235.0,20.0,81.1
2016-03-23 14:00:00,39.56666666666667,16.446700000000405,102.83299999999046,231.66666666666666,21.333333333333332,76.0
2016-03-23 15:00:00,39.93333333333333,16.446700000000405,102.83299999999046,228.33333333333334,22.666666666666668,71.0
2016-03-23 16:00:00,40.3,16.4467,102.833,225.0,24.0,70.8
2016-03-23 17:00:00,38.733333333333334,16.446700000000405,102.83299999999046,225.0,27.666666666666668,81.6
2016-03-23 18:00:00,37.166666666666664,16.446700000000405,102.83299999999046,225.0,31.333333333333332,85.8
2016-03-23 19:00:00,35.6,16.4467,102.833,225.0,35.0,82.7
2016-03-23 20:00:00,34.800000000000004,16.446700000000405,102.83299999999046,228.33333333333334,33.333333333333336,80.6
2016-03-23 21:00:00,34.0,16.446700000000405,102.83299999999046,231.66666666666666,31.666666666666668,81.8
2016-03-23 22:00:00,33.2,16.4467,102.833,235.0,30.0,84.7
2016-03-23 23:00:00,32.333333333333336,16.446700000000405,102.83299999999046,235.0,29.0,92.8
2016-03-24 00:00:00,31.46666666666667,16.446700000000405,102.83299999999046,235.0,28.0,89.7
2016-03-24 01:00:00,30.6,16.4467,102.833,235.0,27.0,88.1
2016-03-24 02:00:00,29.933333333333334,16.446700000000405,102.83299999999046,233.33333333333334,27.333333333333332,90.9
2016-03-24 03:00:00,29.26666666666667,16.446700000000405,102.83299999999046,231.66666666666666,27.666666666666668,99.9
2016-03-24 04:00:00,28.6,16.4467,102.833,230.0,28.0,99.2
2016-03-24 05:00:00,28.76666666666667,16.446700000000405,102.83299999999046,223.33333333333334,29.0,97.2
2016-03-24 06:00:00,28.933333333333334,16.446700000000405,102.83299999999046,216.66666666666666,30.0,85.3
2016-03-24 07:00:00,29.1,16.4467,102.833,210.0,31.0,76.8
2016-03-24 08:00:00,31.533333333333335,16.446700000000405,102.83299999999046,213.33333333333334,29.0,61.2
2016-03-24 09:00:00,33.96666666666667,16.446700000000405,102.83299999999046,216.66666666666666,27.0,60.4
2016-03-24 10:00:00,36.4,16.4467,102.833,220.0,25.0,57.2
2016-03-24 11:00:00,37.43333333333333,16.446700000000405,102.83299999999046,220.0,22.333333333333332,62.3
2016-03-24 12:00:00,38.46666666666667,16.446700000000405,102.83299999999046,220.0,19.666666666666668,61.4
2016-03-24 13:00:00,39.5,16.4467,102.833,220.0,17.0,67.0
2016-03-24 14:00:00,39.7,16.446700000000405,102.83299999999046,218.33333333333334,16.0,67.0
2016-03-24 15:00:00,39.9,16.446700000000405,102.83299999999046,216.66666666666666,15.0,67.7
2016-03-24 16:00:00,40.1,16.4467,102.833,215.0,14.0,74.4
2016-03-24 17:00:00,38.6,16.446700000000405,102.83299999999046,213.33333333333334,15.666666666666666,81.5
2016-03-24 18:00:00,37.1,16.446700000000405,102.83299999999046,211.66666666666666,17.333333333333332,83.3
2016-03-24 19:00:00,35.6,16.4467,102.833,210.0,19.0,74.9
2016-03-24 20:00:00,33.36666666666667,16.446700000000405,102.83299999999046,201.66666666666666,17.0,48.6
